"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"NL";"03";"Nijmegen";"6544";24;"nl"
"NL";"06";"Nieuw-Vossemeer";"4681";167;"nl"
"NL";"15";"Enschede";"7513";53;"nl"
"NL";"06";"Sint-Oedenrode";"5491";318;"nl"
"NL";"11";"Rotterdam";"3072";10;"nl"
"NL";"03";"Arnhem";"6844";26;"nl"
"NL";"11";"Leiden";"2313";71;"nl"
"NL";"05";"Sittard";"6134";46;"nl"
"NL";"02";"Heerenveen";"8445";513;"nl"
"NL";"15";"Zwolle";"8021";38;"nl"
"NL";"11";"Rotterdam";"3038";10;"nl"
"NL";"03";"Culemborg";"4105";345;"nl"
"NL";"15";"Marijenkampen";"8339";521;"nl"
"NL";"03";"Voorst";"7083";571;"nl"
"NL";"11";"Rotterdam";"3039";10;"nl"
"NL";"15";"Zwolle";"8044";38;"nl"
"NL";"15";"Oldenzaal";"7574";541;"nl"
"NL";"03";"Barneveld";"3773";342;"nl"
"NL";"09";"Utrecht";"3511";30;"nl"
"NL";"11";"Leiden";"2322";71;"nl"
"NL";"05";"Heerlen";"6418";45;"nl"
"NL";"06";"Sint-Oedenrode";"5492";318;"nl"
"NL";"04";"Wehe-den Hoorn";"9964";229;"nl"
"NL";"11";"Rotterdam";"3021";10;"nl"
"NL";"09";"Amersfoort";"3819";33;"nl"
"NL";"02";"Leeuwarden";"8921";58;"nl"
"NL";"03";"Angerlo";"6986";316;"nl"
"NL";"02";"Oudehorne";"8413";513;"nl"
"NL";"06";"Heerle";"4724";165;"nl"
"NL";"04";"Groningen";"9728";50;"nl"
"NL";"03";"Terborg";"7061";315;"nl"
"NL";"04";"Hoogezand";"9603";598;"nl"
"NL";"04";"Ten Post";"9792";50;"nl"
"NL";"03";"Epe";"8162";578;"nl"
"NL";"05";"Maastricht";"6221";43;"nl"
"NL";"07";"Purmerend";"1441";299;"nl"
"NL";"11";"Hellevoetsluis";"3224";117;"nl"
"NL";"06";"'s-Hertogenbosch";"5234";73;"nl"
"NL";"07";"Starnmeer";"1488";72;"nl"
"NL";"07";"Amsterdam";"1097";20;"nl"
"NL";"04";"Scharmer";"9616";50;"nl"
"NL";"15";"Nieuw Heeten";"8112";572;"nl"
"NL";"01";"Zandberg";"9564";343;"nl"
"NL";"06";"Rosmalen";"5244";73;"nl"
"NL";"06";"Kruisland";"4756";167;"nl"
"NL";"07";"Oudesluis";"1757";224;"nl"
"NL";"15";"Zwolle";"8026";38;"nl"
"NL";"04";"Glimmen";"9756";50;"nl"
"NL";"02";"Sneek";"8601";515;"nl"
"NL";"03";"Apeldoorn";"7316";343;"nl"
"NL";"11";"Leiden";"2331";71;"nl"
"NL";"02";"Stiens";"9051";58;"nl"
"NL";"15";"Enschede";"7512";318;"nl"
"NL";"07";"Hilversum";"1216";35;"nl"
"NL";"11";"Gorinchem";"4201";183;"nl"
"NL";"11";"'s-Gravenhage";"2552";486;"nl"
"NL";"07";"Beinsdorp";"2144";23;"nl"
"NL";"03";"Zevenaar";"6903";316;"nl"
"NL";"07";"Amsterdam";"1079";20;"nl"
"NL";"07";"Heemstede";"2103";318;"nl"
"NL";"11";"Rotterdam";"3012";10;"nl"
"NL";"11";"Alphen aan den Rijn";"2409";172;"nl"
"NL";"01";"Klazienaveen";"7892";591;"nl"
"NL";"01";"Hoogeveen";"7913";528;"nl"
"NL";"11";"Wassenaar";"2244";592;"nl"
"NL";"11";"Rotterdam";"3086";10;"nl"
"NL";"07";"Haarlem";"2011";23;"nl"
"NL";"06";"Breda";"4823";76;"nl"
"NL";"03";"Radio Kootwijk";"7348";55;"nl"
"NL";"05";"Maastricht";"6218";43;"nl"
"NL";"02";"Jorwert";"9023";58;"nl"
"NL";"09";"Stoutenburg Noord";"3836";33;"nl"
"NL";"11";"Sassenheim";"2171";592;"nl"
"NL";"11";"Hazerswoude-Rijndijk";"2394";172;"nl"
"NL";"06";"Eindhoven";"5657";40;"nl"
"NL";"03";"Nederhemert";"5317";418;"nl"
"NL";"01";"Drouwenerveen";"9525";343;"nl"
"NL";"11";"Leiden";"2316";71;"nl"
"NL";"16";"Almere";"1325";36;"nl"
"NL";"16";"Almere";"1311";36;"nl"
"NL";"10";"Goes";"4463";113;"nl"
"NL";"06";"'s-Hertogenbosch";"5231";73;"nl"
"NL";"03";"Apeldoorn";"7323";343;"nl"
"NL";"07";"Medemblik";"1671";227;"nl"
"NL";"15";"Deventer";"7412";570;"nl"
"NL";"15";"Stegeren";"7737";529;"nl"
"NL";"11";"Dordrecht";"3316";78;"nl"
"NL";"07";"Weesp";"1384";294;"nl"
"NL";"15";"De Krim";"7782";523;"nl"
"NL";"15";"Ane";"7784";523;"nl"
"NL";"07";"Amsterdam";"1055";20;"nl"
"NL";"05";"Leveroy";"6092";318;"nl"
"NL";"07";"Purmerend";"1442";299;"nl"
"NL";"11";"Zoetermeer";"2729";79;"nl"
"NL";"09";"Amersfoort";"3823";33;"nl"
"NL";"06";"Keent";"5359";412;"nl"
"NL";"04";"Woltersum";"9795";50;"nl"
"NL";"03";"Apeldoorn";"7329";55;"nl"
"NL";"07";"Amsterdam";"1033";20;"nl"
"NL";"10";"Clinge";"4567";114;"nl"
"NL";"06";"Vlierden";"5756";493;"nl"
"NL";"05";"Born";"6121";46;"nl"
"NL";"10";"'s-Gravenpolder";"4431";486;"nl"
"NL";"15";"Scheerwolde";"8371";521;"nl"
"NL";"06";"'s-Hertogenbosch";"5222";73;"nl"
"NL";"11";"Rotterdam";"3027";10;"nl"
"NL";"07";"Bovenkarspel";"1611";318;"nl"
"NL";"07";"Assendelft";"1567";15;"nl"
"NL";"07";"Amsterdam";"1011";20;"nl"
"NL";"06";"Macharen";"5367";412;"nl"
"NL";"04";"Groningen";"9713";50;"nl"
"NL";"02";"Heerenveen";"8448";513;"nl"
"NL";"06";"Eindhoven";"5644";40;"nl"
"NL";"01";"Hoogeveen";"7903";528;"nl"
"NL";"15";"Enschede";"7545";318;"nl"
"NL";"05";"Weert";"6004";495;"nl"
"NL";"03";"Apeldoorn";"7336";343;"nl"
"NL";"01";"Meppel";"7942";522;"nl"
"NL";"15";"Rijssen";"7461";548;"nl"
"NL";"03";"Zevenaar";"6905";316;"nl"
"NL";"01";"2e Exloërmond";"9571";343;"nl"
"NL";"03";"Arnhem";"6812";26;"nl"
"NL";"06";"Roosendaal";"4706";165;"nl"
"NL";"11";"'s-Gravenhage";"2565";486;"nl"
"NL";"16";"Almere";"1322";36;"nl"
"NL";"03";"Ede";"6715";318;"nl"
"NL";"05";"Herten";"6049";475;"nl"
"NL";"10";"Hansweert";"4417";495;"nl"
"NL";"10";"Middelburg";"4335";118;"nl"
"NL";"04";"Haren Gn";"9751";50;"nl"
"NL";"02";"Hijum";"9054";58;"nl"
"NL";"07";"Benningbroek";"1654";318;"nl"
"NL";"09";"Utrecht";"3525";30;"nl"
"NL";"15";"Oldenzaal";"7573";541;"nl"
"NL";"02";"De Knipe";"8456";513;"nl"
"NL";"01";"Wezuperbrug";"7853";524;"nl"
"NL";"06";"'s-Hertogenbosch";"5237";73;"nl"
"NL";"04";"Musselkanaal";"9581";599;"nl"
"NL";"06";"Veghel";"5466";413;"nl"
"NL";"03";"Apeldoorn";"7314";55;"nl"
"NL";"06";"Berkel-Enschot";"5057";13;"nl"
"NL";"06";"Tilburg";"5011";13;"nl"
"NL";"16";"Lelystad";"8241";320;"nl"
"NL";"10";"Goes";"4462";113;"nl"
"NL";"03";"Apeldoorn";"7327";343;"nl"
"NL";"07";"De Kwakel";"2451";229;"nl"
"NL";"09";"Utrecht";"3571";30;"nl"
"NL";"15";"Hardenberg";"7772";523;"nl"
"NL";"07";"Amsterdam";"1091";20;"nl"
"NL";"06";"Teteringen";"4847";76;"nl"
"NL";"10";"Schoondijke";"4507";117;"nl"
"NL";"11";"'s-Gravenhage";"2511";486;"nl"
"NL";"11";"Nieuwerkerk aan den IJssel";"2913";180;"nl"
"NL";"06";"Waalwijk";"5141";416;"nl"
"NL";"05";"Venlo";"5916";77;"nl"
"NL";"11";"Rotterdam";"3046";10;"nl"
"NL";"10";"Scherpenisse";"4694";166;"nl"
"NL";"15";"Den Velde";"7786";523;"nl"
"NL";"11";"Delft";"2616";15;"nl"
"NL";"07";"Julianadorp";"1787";223;"nl"
"NL";"05";"Windraak";"6153";46;"nl"
"NL";"15";"Heeten";"8111";572;"nl"
"NL";"15";"Beuningen";"7588";412;"nl"
"NL";"07";"Amsterdam";"1075";20;"nl"
"NL";"06";"Heerle";"4727";165;"nl"
"NL";"07";"Hilversum";"1218";35;"nl"
"NL";"04";"Winschoten";"9675";597;"nl"
"NL";"10";"Terneuzen";"4543";115;"nl"
"NL";"02";"Friens";"9009";58;"nl"
"NL";"06";"Breda";"4839";76;"nl"
"NL";"01";"Odoornerveen";"7874";343;"nl"
"NL";"06";"Gassel";"5438";486;"nl"
"NL";"07";"Sint Maartensvlotbrug";"1753";224;"nl"
"NL";"07";"Cruquius";"2142";23;"nl"
"NL";"03";"Wilp";"7384";571;"nl"
"NL";"15";"Zuidveen";"8343";521;"nl"
"NL";"05";"Velden";"5941";77;"nl"
"NL";"06";"Berkel-Enschot";"5056";13;"nl"
"NL";"11";"Leiden";"2321";71;"nl"
"NL";"11";"Spijkenisse";"3207";181;"nl"
"NL";"01";"Broekhuizen";"7965";522;"nl"
"NL";"07";"Amsterdam";"1054";20;"nl"
"NL";"02";"Aldeboarn";"8495";513;"nl"
"NL";"03";"Nijmegen";"6521";24;"nl"
"NL";"02";"Hoornsterzwaag";"8412";229;"nl"
"NL";"09";"Amersfoort";"3817";33;"nl"
"NL";"07";"Amsterdam";"1072";20;"nl"
"NL";"07";"Zwaagdijk-Oost";"1682";318;"nl"
"NL";"05";"Venlo";"5925";77;"nl"
"NL";"01";"Noordscheschut";"7914";528;"nl"
"NL";"15";"Bergentheim";"7691";523;"nl"
"NL";"03";"Otterlo";"6731";318;"nl"
"NL";"06";"Rosmalen";"5243";73;"nl"
"NL";"04";"Hoogezand";"9602";50;"nl"
"NL";"03";"Apeldoorn";"7315";343;"nl"
"NL";"05";"Roermond";"6043";475;"nl"
"NL";"04";"Hoogezand";"9603";50;"nl"
"NL";"03";"Kring van Dorth";"7216";573;"nl"
"NL";"11";"Rotterdam";"3055";10;"nl"
"NL";"04";"Groningen";"9714";50;"nl"
"NL";"09";"Nieuwersluis";"3631";117;"nl"
"NL";"07";"Grootebroek";"1613";318;"nl"
"NL";"03";"Winterswijk";"7102";543;"nl"
"NL";"06";"Roosendaal";"4708";165;"nl"
"NL";"15";"Haarle";"7448";343;"nl"
"NL";"03";"Laren";"7245";573;"nl"
"NL";"09";"Utrecht";"3528";30;"nl"
"NL";"02";"Kortehemmen";"9211";591;"nl"
"NL";"11";"Zoetermeer";"2727";79;"nl"
"NL";"07";"Zwaagdijk-Oost";"1684";318;"nl"
"NL";"06";"Bergen op Zoom";"4623";164;"nl"
"NL";"05";"Venray";"5802";478;"nl"
"NL";"05";"Leveroy";"6091";318;"nl"
"NL";"04";"Groningen";"9721";50;"nl"
"NL";"03";"Lobith";"6914";316;"nl"
"NL";"03";"Culemborg";"4102";345;"nl"
"NL";"07";"Alkmaar";"1826";72;"nl"
"NL";"11";"'s-Gravenhage";"2493";486;"nl"
"NL";"15";"Losser";"7582";412;"nl"
"NL";"07";"Hoofddorp";"2133";23;"nl"
"NL";"06";"Breda";"4826";76;"nl"
"NL";"10";"Vlissingen";"4384";118;"nl"
"NL";"11";"Rotterdam";"3035";10;"nl"
"NL";"09";"Hoogland";"3828";33;"nl"
"NL";"06";"Oosterhout";"4904";162;"nl"
"NL";"11";"Rotterdam";"3921";10;"nl"
"NL";"10";"Eede";"4529";318;"nl"
"NL";"01";"Aalden";"7854";524;"nl"
"NL";"01";"Bronneger";"9527";343;"nl"
"NL";"11";"Delft";"2629";15;"nl"
"NL";"11";"'s-Gravenhage";"2547";486;"nl"
"NL";"10";"'s-Heer Hendrikskinderen";"4471";113;"nl"
"NL";"11";"'s-Gravenhage";"2523";486;"nl"
"NL";"02";"Franeker";"8802";517;"nl"
"NL";"03";"Nijmegen";"6545";24;"nl"
"NL";"15";"Glane";"7585";412;"nl"
"NL";"07";"Wervershoof";"1693";318;"nl"
"NL";"06";"Waspik";"5165";416;"nl"
"NL";"02";"Leeuwarden";"8925";58;"nl"
"NL";"07";"Hauwert";"1692";318;"nl"
"NL";"06";"Bergen op Zoom";"4614";164;"nl"
"NL";"03";"'t Harde";"8084";525;"nl"
"NL";"15";"Vinkenbuurt";"7739";529;"nl"
"NL";"03";"Loenen";"7371";343;"nl"
"NL";"07";"Hoofddorp";"2131";23;"nl"
"NL";"07";"Amsterdam";"1027";20;"nl"
"NL";"07";"Amsterdam";"1026";20;"nl"
"NL";"11";"'s-Gravendeel";"3295";486;"nl"
"NL";"10";"Sint Kruis";"4528";117;"nl"
"NL";"15";"Enschede";"7541";53;"nl"
"NL";"09";"Amersfoort";"3826";33;"nl"
"NL";"06";"Eindhoven";"5658";40;"nl"
"NL";"15";"Baarlo";"8372";521;"nl"
"NL";"11";"'s-Gravenhage";"2572";486;"nl"
"NL";"11";"Hazerswoude-Dorp";"2409";172;"nl"
"NL";"02";"Leeuwarden";"8941";58;"nl"
"NL";"03";"Winterswijk Huppel";"7105";543;"nl"
"NL";"09";"Leersum";"3956";30;"nl"
"NL";"07";"Zaandam";"1541";75;"nl"
"NL";"06";"Oss";"5343";412;"nl"
"NL";"03";"Apeldoorn";"7333";55;"nl"
"NL";"01";"De Kiel";"7849";524;"nl"
"NL";"02";"Lekkum";"9081";58;"nl"
"NL";"01";"Eeserveen";"7858";343;"nl"
"NL";"01";"Fluitenberg";"7931";528;"nl"
"NL";"11";"Maassluis";"3143";117;"nl"
"NL";"02";"Heerenveen";"8441";513;"nl"
"NL";"03";"Breedenbroek";"7084";318;"nl"
"NL";"05";"Smakt";"5817";478;"nl"
"NL";"07";"Nibbixwoud";"1688";318;"nl"
"NL";"15";"Hellendoorn";"7447";343;"nl"
"NL";"06";"Nuenen";"5674";318;"nl"
"NL";"09";"Ossenwaard";"3989";412;"nl"
"NL";"03";"Ede";"6717";318;"nl"
"NL";"15";"Almelo";"7608";546;"nl"
"NL";"04";"Groningen";"9731";50;"nl"
"NL";"02";"Heerenveen";"8443";513;"nl"
"NL";"07";"Amsterdam";"1105";20;"nl"
"NL";"03";"Nijmegen";"6538";24;"nl"
"NL";"04";"Mussel";"9584";599;"nl"
"NL";"02";"Bears";"9025";58;"nl"
"NL";"10";"Middelburg";"4336";118;"nl"
"NL";"09";"Woerden";"3444";348;"nl"
"NL";"15";"Balkbrug";"7707";523;"nl"
"NL";"07";"Koedijk";"1831";72;"nl"
"NL";"03";"Dieren";"6953";318;"nl"
"NL";"03";"Zetten";"6671";488;"nl"
"NL";"07";"Amsterdam";"1061";20;"nl"
"NL";"02";"Húns";"8832";58;"nl"
"NL";"02";"Leeuwarden";"8914";58;"nl"
"NL";"15";"Zwolle";"8033";38;"nl"
"NL";"06";"Oijen";"5394";412;"nl"
"NL";"05";"Venlo";"5922";77;"nl"
"NL";"03";"Poederoijen";"5307";418;"nl"
"NL";"03";"Babberich";"6909";316;"nl"
"NL";"05";"Venlo";"5926";77;"nl"
"NL";"03";"Wageningen";"6703";317;"nl"
"NL";"09";"Woerden";"3441";348;"nl"
"NL";"07";"Amsterdam";"1031";20;"nl"
"NL";"11";"Zoetermeer";"2722";79;"nl"
"NL";"10";"Middelburg";"4337";118;"nl"
"NL";"07";"Burgerbrug";"1754";224;"nl"
"NL";"11";"Rotterdam";"3013";10;"nl"
"NL";"03";"Dieren";"6952";318;"nl"
"NL";"02";"Akkrum";"8491";513;"nl"
"NL";"16";"Lelystad";"8239";320;"nl"
"NL";"03";"Apeldoorn";"7312";55;"nl"
"NL";"02";"Dokkum";"9101";519;"nl"
"NL";"16";"Lelystad";"8218";320;"nl"
"NL";"16";"Almere";"1317";36;"nl"
"NL";"11";"Rotterdam";"3036";10;"nl"
"NL";"09";"Maarssen";"3601";346;"nl"
"NL";"03";"Wenum Wiesel";"7345";55;"nl"
"NL";"03";"Arnhem";"6813";26;"nl"
"NL";"15";"Rijssen";"7462";548;"nl"
"NL";"01";"Meppel";"7941";522;"nl"
"NL";"06";"Deurne";"5751";493;"nl"
"NL";"03";"Spijk";"6917";316;"nl"
"NL";"11";"Sassenheim";"2361";592;"nl"
"NL";"06";"Eindhoven";"5643";40;"nl"
"NL";"16";"Almere";"1333";36;"nl"
"NL";"07";"Amsterdam";"1103";20;"nl"
"NL";"09";"Haarzuilens";"3455";30;"nl"
"NL";"03";"Apeldoorn";"7322";343;"nl"
"NL";"06";"Breda";"4822";76;"nl"
"NL";"03";"Afferden";"6654";487;"nl"
"NL";"15";"Arriën";"7735";529;"nl"
"NL";"11";"Alphen aan den Rijn";"2408";172;"nl"
"NL";"07";"Alkmaar";"1814";72;"nl"
"NL";"03";"Doetinchem";"7004";314;"nl"
"NL";"15";"Deventer";"7425";570;"nl"
"NL";"05";"Roermond";"6042";475;"nl"
"NL";"15";"Deventer";"7422";570;"nl"
"NL";"03";"De Klomp";"6745";318;"nl"
"NL";"04";"Groningen";"9736";50;"nl"
"NL";"06";"Knegsel";"5511";497;"nl"
"NL";"03";"Harfsen";"7217";573;"nl"
"NL";"11";"Dordrecht";"3314";78;"nl"
"NL";"09";"Utrecht";"3512";30;"nl"
"NL";"06";"Liessel";"5757";493;"nl"
"NL";"15";"Enschede";"7531";53;"nl"
"NL";"11";"'s-Gravenhage";"2495";486;"nl"
"NL";"04";"Groningen";"9744";50;"nl"
"NL";"06";"Roosendaal";"4705";165;"nl"
"NL";"15";"Almelo";"7605";546;"nl"
"NL";"03";"Apeldoorn";"7311";55;"nl"
"NL";"02";"Drachten";"9207";512;"nl"
"NL";"15";"Enschede";"7534";318;"nl"
"NL";"05";"Heide";"5812";478;"nl"
"NL";"07";"Uithoorn";"1421";229;"nl"
"NL";"11";"Moerkapelle";"2752";180;"nl"
"NL";"11";"Hazerswoude-Dorp";"2404";172;"nl"
"NL";"04";"Groningen";"9725";50;"nl"
"NL";"11";"Ridderkerk";"2985";180;"nl"
"NL";"07";"Amsterdam";"1041";20;"nl"
"NL";"10";"Hulst";"4561";114;"nl"
"NL";"09";"Utrecht";"3554";30;"nl"
"NL";"10";"Terneuzen";"4537";115;"nl"
"NL";"05";"Roermond";"6045";475;"nl"
"NL";"11";"'s-Gravenhage";"2582";486;"nl"
"NL";"09";"Utrecht";"3584";30;"nl"
"NL";"15";"Ossenzijl";"8376";412;"nl"
"NL";"02";"Terband";"8449";513;"nl"
"NL";"06";"Oosterhout";"4905";162;"nl"
"NL";"07";"Amsterdam";"1073";20;"nl"
"NL";"11";"'s-Gravenhage";"2574";486;"nl"
"NL";"06";"Tilburg";"5026";13;"nl"
"NL";"03";"Nijmegen";"6525";24;"nl"
"NL";"01";"Dalerveen";"7755";524;"nl"
"NL";"11";"Leiden";"2312";71;"nl"
"NL";"16";"Lelystad";"8211";320;"nl"
"NL";"11";"Maassluis";"3146";117;"nl"
"NL";"05";"Obbicht";"6125";46;"nl"
"NL";"07";"Zwaagdijk-West";"1686";318;"nl"
"NL";"15";"Zwolle";"8019";38;"nl"
"NL";"03";"Nijmegen";"6541";24;"nl"
"NL";"11";"'s-Gravenhage";"2562";486;"nl"
"NL";"04";"Appingedam";"9902";596;"nl"
"NL";"15";"Zwolle";"8022";38;"nl"
"NL";"11";"Ridderkerk";"2984";180;"nl"
"NL";"07";"IJmuiden";"1976";255;"nl"
"NL";"11";"Pernis Rotterdam";"3195";10;"nl"
"NL";"15";"Radewijk";"7791";523;"nl"
"NL";"03";"Bredevoort";"7126";318;"nl"
"NL";"03";"Vaassen";"8171";578;"nl"
"NL";"09";"Doorn";"3941";343;"nl"
"NL";"01";"Elim";"7916";528;"nl"
"NL";"06";"Grave";"5361";486;"nl"
"NL";"07";"Heemstede";"2104";318;"nl"
"NL";"15";"Giethmen";"8147";529;"nl"
"NL";"09";"Utrecht";"3454";30;"nl"
"NL";"07";"Hilversum";"1213";35;"nl"
"NL";"02";"Leeuwarden";"8939";58;"nl"
"NL";"03";"Gameren";"5311";418;"nl"
"NL";"07";"Midwoud";"1679";318;"nl"
"NL";"03";"Arnhem";"6816";26;"nl"
"NL";"07";"Tuitjenhorn";"1747";224;"nl"
"NL";"03";"Ede";"6713";318;"nl"
"NL";"07";"Heemstede";"2106";318;"nl"
"NL";"11";"Hoogvliet Rotterdam";"3194";10;"nl"
"NL";"02";"Nieuwebrug";"8469";513;"nl"
"NL";"07";"Haarlem";"2013";23;"nl"
"NL";"11";"Vondelingenplaat Rotterdam";"3196";10;"nl"
"NL";"03";"Zutphen";"7203";575;"nl"
"NL";"03";"Arnhem";"6836";26;"nl"
"NL";"07";"Nieuw-Vennep";"2152";23;"nl"
"NL";"02";"Leons";"8833";58;"nl"
"NL";"01";"Nieuwlande";"7918";528;"nl"
"NL";"07";"Oost-Graftdijk";"1487";72;"nl"
"NL";"07";"Buitenkaag";"2158";23;"nl"
"NL";"03";"Doetinchem";"7001";314;"nl"
"NL";"07";"Oudesluis";"1757";117;"nl"
"NL";"15";"Witte Paarden";"8335";521;"nl"
"NL";"09";"Amersfoort";"3825";33;"nl"
"NL";"07";"Lijnden";"1175";23;"nl"
"NL";"03";"Wekerom";"6733";318;"nl"
"NL";"15";"Enschede";"7533";318;"nl"
"NL";"03";"Eefde";"7211";573;"nl"
"NL";"07";"Schermerhorn";"1636";72;"nl"
"NL";"03";"Echteld";"4054";318;"nl"
"NL";"06";"Ledeacker";"5846";318;"nl"
"NL";"15";"Hengelo";"7554";74;"nl"
"NL";"16";"Lelystad";"8242";320;"nl"
"NL";"16";"Almere";"1349";36;"nl"
"NL";"15";"Deventer";"7423";570;"nl"
"NL";"06";"Vianen NB";"5434";347;"nl"
"NL";"07";"Alkmaar";"1822";72;"nl"
"NL";"16";"Almere";"1334";36;"nl"
"NL";"07";"Oterleek";"1842";72;"nl"
"NL";"09";"Woerden";"3449";348;"nl"
"NL";"15";"Zwolle";"8013";38;"nl"
"NL";"06";"Oss";"5345";412;"nl"
"NL";"07";"Zaandam";"1505";75;"nl"
"NL";"03";"Steenenkamer";"7439";571;"nl"
"NL";"03";"Zuilichem";"5305";418;"nl"
"NL";"02";"Sneek";"8602";515;"nl"
"NL";"05";"Tegelen";"5932";77;"nl"
"NL";"16";"Emmeloord";"8301";527;"nl"
"NL";"05";"Maastricht";"6225";43;"nl"
"NL";"07";"Weesp";"1381";294;"nl"
"NL";"09";"Utrecht";"3564";30;"nl"
"NL";"02";"Goutum";"9084";58;"nl"
"NL";"16";"Lelystad";"8243";320;"nl"
"NL";"03";"Arnhem";"6835";26;"nl"
"NL";"05";"Sittard";"6133";46;"nl"
"NL";"10";"Philippine";"4553";115;"nl"
"NL";"03";"Zaltbommel";"5301";418;"nl"
"NL";"10";"Sint-Annaland";"4697";166;"nl"
"NL";"03";"Apeldoorn";"7313";343;"nl"
"NL";"11";"Vondelingenplaat Rotterdam";"3195";10;"nl"
"NL";"03";"Winterswijk Corle";"7119";543;"nl"
"NL";"06";"Dieden";"5353";318;"nl"
"NL";"01";"Emmen";"7822";591;"nl"
"NL";"02";"Britsum";"9055";58;"nl"
"NL";"11";"Rotterdam";"3041";10;"nl"
"NL";"05";"Venlo";"5911";77;"nl"
"NL";"11";"Rotterdam";"3082";10;"nl"
"NL";"10";"Retranchement";"4525";117;"nl"
"NL";"05";"Geleen";"6161";46;"nl"
"NL";"15";"Zwolle";"8034";38;"nl"
"NL";"15";"Enschede";"7544";318;"nl"
"NL";"07";"Beverwijk";"1945";251;"nl"
"NL";"07";"Amsterdam";"1098";20;"nl"
"NL";"05";"Venray";"5801";478;"nl"
"NL";"06";"Oosterhout";"4907";162;"nl"
"NL";"07";"Amsterdam";"1067";20;"nl"
"NL";"11";"Zoetermeer";"2711";79;"nl"
"NL";"03";"Wageningen";"6705";317;"nl"
"NL";"07";"Andijk";"1619";318;"nl"
"NL";"10";"Heikant";"4566";114;"nl"
"NL";"15";"Zwolle";"8032";38;"nl"
"NL";"01";"Dalerpeel";"7753";524;"nl"
"NL";"04";"Lageland";"9623";50;"nl"
"NL";"03";"Apeldoorn";"7328";55;"nl"
"NL";"04";"Muntendam";"9649";50;"nl"
"NL";"15";"Enschede";"7523";318;"nl"
"NL";"04";"Siddeburen";"9628";50;"nl"
"NL";"05";"Hoensbroek";"6433";45;"nl"
"NL";"15";"Enschede";"7542";318;"nl"
"NL";"09";"Utrecht";"3526";30;"nl"
"NL";"15";"Enschede";"7524";53;"nl"
"NL";"04";"Vledderveen";"9585";599;"nl"
"NL";"01";"Schoonebeek";"7761";591;"nl"
"NL";"15";"Enschede";"7541";318;"nl"
"NL";"03";"Hedel";"5321";318;"nl"
"NL";"07";"Amsterdam";"1069";20;"nl"
"NL";"05";"Swalmen";"6071";475;"nl"
"NL";"06";"Waalwijk";"5144";416;"nl"
"NL";"05";"Weert";"6002";495;"nl"
"NL";"15";"Collendoorn";"7798";523;"nl"
"NL";"06";"Rosmalen";"5248";73;"nl"
"NL";"04";"Onnen";"9755";50;"nl"
"NL";"06";"'s-Hertogenbosch";"5211";73;"nl"
"NL";"06";"Bergen op Zoom";"4612";164;"nl"
"NL";"03";"IJzendoorn";"4053";343;"nl"
"NL";"04";"Groningen";"9737";50;"nl"
"NL";"06";"Lepelstraat";"4664";578;"nl"
"NL";"01";"Emmen";"7828";591;"nl"
"NL";"03";"Aerdt";"6913";316;"nl"
"NL";"07";"Haarlem";"2019";23;"nl"
"NL";"06";"Eindhoven";"5655";40;"nl"
"NL";"10";"Terhole";"4583";114;"nl"
"NL";"02";"Leeuwarden";"8936";58;"nl"
"NL";"06";"Eindhoven";"5631";40;"nl"
"NL";"03";"Zutphen";"7205";575;"nl"
"NL";"06";"Breda";"4825";76;"nl"
"NL";"15";"Zwolle";"8011";38;"nl"
"NL";"07";"Aalsmeerderbrug";"1436";297;"nl"
"NL";"11";"Botlek Rotterdam";"3197";10;"nl"
"NL";"11";"Leiden";"2317";71;"nl"
"NL";"10";"Kloosterzande";"4587";114;"nl"
"NL";"07";"Beverwijk";"1944";251;"nl"
"NL";"15";"Zwolle";"8017";38;"nl"
"NL";"03";"Tiel";"4005";344;"nl"
"NL";"02";"Tjalleberd";"8458";513;"nl"
"NL";"09";"Maarssen";"3607";346;"nl"
"NL";"15";"Enschede";"7522";53;"nl"
"NL";"06";"Vianen NB";"5434";485;"nl"
"NL";"07";"Amsterdam";"1095";20;"nl"
"NL";"05";"Heerlen";"6413";45;"nl"
"NL";"06";"Breda";"4838";76;"nl"
"NL";"07";"Zuidschermer";"1847";72;"nl"
"NL";"11";"'s-Gravenhage";"2564";486;"nl"
"NL";"02";"Kinnum";"8885";562;"nl"
"NL";"16";"Emmeloord";"8305";527;"nl"
"NL";"03";"Klarenbeek";"7381";343;"nl"
"NL";"04";"Hellum";"9627";50;"nl"
"NL";"16";"Almere";"1358";36;"nl"
"NL";"10";"Oud-Vossemeer";"4698";412;"nl"
"NL";"15";"Zwolle";"8024";38;"nl"
"NL";"06";"Oosterhout";"4902";162;"nl"
"NL";"09";"Utrecht";"3534";30;"nl"
"NL";"04";"Winschoten";"9671";597;"nl"
"NL";"11";"Hoogvliet Rotterdam";"3192";10;"nl"
"NL";"04";"Waterhuizen";"9609";50;"nl"
"NL";"15";"Colmschate";"7429";570;"nl"
"NL";"11";"Dordrecht";"3318";78;"nl"
"NL";"16";"Lelystad";"8212";320;"nl"
"NL";"11";"Benthuizen";"2731";172;"nl"
"NL";"06";"Lithoijen";"5396";412;"nl"
"NL";"16";"Lelystad";"8231";320;"nl"
"NL";"03";"Lochem";"7241";573;"nl"
