"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"FR";"84";"Curnier";"26110";4;"fr"
"FR";"84";"Vollore-Ville";"63120";4;"fr"
"FR";"53";"Sainte-Brigitte";"56480";2;"fr"
"FR";"52";"Rochetrejoux";"85510";2;"fr"
"FR";"32";"Lille";"59998 CEDEX";3;"fr"
"FR";"75";"Saint-Léon-d'Issigeac";"24560";5;"fr"
"FR";"52";"Rocheservière";"85620";2;"fr"
"FR";"75";"Pindray";"86500";5;"fr"
"FR";"32";"Croix";"59681 CEDEX";3;"fr"
"FR";"27";"Botans";"90400";3;"fr"
"FR";"27";"Clairegoutte";"70200";3;"fr"
"FR";"75";"Toulx-Sainte-Croix";"23600";5;"fr"
"FR";"52";"Thorigné-en-Charnie";"53270";2;"fr"
"FR";"28";"Saint-Pierre-du-Mont";"14450";2;"fr"
"FR";"32";"Brissy-Hamégicourt";"02240";3;"fr"
"FR";"32";"Lomme";"59461 CEDEX";3;"fr"
"FR";"11";"Orvilliers";"78910";1;"fr"
"FR";"11";"Maisons-Laffitte";"78604 CEDEX";1;"fr"
"FR";"27";"Savigna";"39240";3;"fr"
"FR";"84";"Saint-Chamond";"42407 CEDEX";4;"fr"
"FR";"84";"Blomard";"03390";4;"fr"
"FR";"32";"Beaurieux";"59740";3;"fr"
"FR";"11";"Chaumes-en-Brie";"77390";1;"fr"
"FR";"76";"Fauroux";"82190";4;"fr"
"FR";"11";"Paris";"75217 CEDEX 16";1;"fr"
"FR";"53";"Quimper";"29104 CEDEX";2;"fr"
"FR";"75";"Nueil-les-Aubiers";"79250";5;"fr"
"FR";"76";"Castres";"81107 CEDEX";4;"fr"
"FR";"44";"Ambonnay";"51150";3;"fr"
"FR";"24";"Nogent-le-Rotrou";"28401 CEDEX";2;"fr"
"FR";"28";"Bernières-sur-Seine";"27700";2;"fr"
"FR";"24";"Chevillon-sur-Huillard";"45700";2;"fr"
"FR";"93";"Gap";"05010 CEDEX";4;"fr"
"FR";"84";"Saint-Pancrasse";"38660";4;"fr"
"FR";"27";"Bleigny-le-Carreau";"89230";3;"fr"
"FR";"27";"Givry";"71640";3;"fr"
"FR";"44";"Creutzwald";"57150";3;"fr"
"FR";"75";"Le Tâtre";"16360";5;"fr"
"FR";"32";"Lachapelle-Saint-Pierre";"60730";3;"fr"
"FR";"44";"Vincey";"88450";3;"fr"
"FR";"11";"La Plaine-Saint-Denis";"93211 CEDEX";1;"fr"
"FR";"11";"Nanterre";"92019 CEDEX";1;"fr"
"FR";"11";"Mauregard";"77990";1;"fr"
"FR";"52";"Rou";"49400";2;"fr"
"FR";"28";"Tierceville";"14480";2;"fr"
"FR";"44";"Dom-le-Mesnil";"08160";3;"fr"
"FR";"24";"Le Magny";"36400";2;"fr"
"FR";"11";"Bry-sur-Marne";"94369 CEDEX";1;"fr"
"FR";"52";"Mazé-Milon";"49630";2;"fr"
"FR";"27";"Besançon";"25079 CEDEX";3;"fr"
"FR";"27";"La Chaux";"25650";3;"fr"
"FR";"76";"Toulouse";"31090 CEDEX 9";4;"fr"
"FR";"32";"Blangy-Tronville";"80440";3;"fr"
"FR";"75";"Courteix";"19340";5;"fr"
"FR";"44";"Soultzeren";"68140";3;"fr"
"FR";"76";"Nîmes";"30051 CEDEX 1";4;"fr"
"FR";"11";"Aulnay-sous-Bois";"93627 CEDEX";1;"fr"
"FR";"32";"Serches";"02220";3;"fr"
"FR";"27";"Saint-Laurent-l'Abbaye";"58150";3;"fr"
"FR";"28";"Callengeville";"76270";2;"fr"
"FR";"27";"Plombières-lès-Dijon";"21370";3;"fr"
"FR";"76";"Laguiole";"12210";4;"fr"
"FR";"44";"Thonnance-lès-Joinville";"52300";3;"fr"
"FR";"32";"Roubaix";"59069 CEDEX 1";3;"fr"
"FR";"44";"Grimaucourt-près-Sampigny";"55500";3;"fr"
"FR";"52";"Cogners";"72310";2;"fr"
"FR";"93";"Varages";"83670";4;"fr"
"FR";"76";"Montbazens";"12220";4;"fr"
"FR";"44";"Donnelay";"57810";3;"fr"
"FR";"93";"Cagnes-sur-Mer";"06806 CEDEX";4;"fr"
"FR";"75";"Saint-Georges-la-Pouge";"23250";5;"fr"
"FR";"44";"Bussy-Lettrée";"51320";3;"fr"
"FR";"24";"Lion-en-Beauce";"45410";2;"fr"
"FR";"11";"Aufferville";"77570";1;"fr"
"FR";"11";"La Garenne-Colombes";"92256 CEDEX";1;"fr"
"FR";"76";"Labège";"31670";4;"fr"
"FR";"11";"Créteil";"94039 CEDEX";1;"fr"
"FR";"32";"Gratibus";"80500";3;"fr"
"FR";"44";"Blémerey";"88500";3;"fr"
"FR";"11";"Cergy-Pontoise";"95022 CEDEX";1;"fr"
"FR";"52";"Saint-Sébastien-sur-Loire";"44239 CEDEX";2;"fr"
"FR";"76";"Bassurels";"48400";4;"fr"
"FR";"52";"Saint-Macaire-en-Mauges";"49458 CEDEX";2;"fr"
"FR";"84";"Thueyts";"07330";4;"fr"
"FR";"32";"Saint-Quentin";"02321 CEDEX";3;"fr"
"FR";"93";"Embrun";"05202 CEDEX";4;"fr"
"FR";"27";"Beaune";"21204 CEDEX";3;"fr"
"FR";"11";"Saint-Quentin-en-Yvelines";"78184 CEDEX";1;"fr"
"FR";"75";"Pardaillan";"47120";5;"fr"
"FR";"28";"Arnières-sur-Iton";"27180";2;"fr"
"FR";"52";"Fay-de-Bretagne";"44130";2;"fr"
"FR";"76";"Albi";"81031 CEDEX 9";4;"fr"
"FR";"11";"Le Pecq";"78230";1;"fr"
"FR";"32";"Boulogne-sur-Helpe";"59440";3;"fr"
"FR";"11";"Marne-la-Vallée";"77702 CEDEX 4";1;"fr"
"FR";"75";"Confolens";"16500";5;"fr"
"FR";"53";"Étel";"56410";2;"fr"
"FR";"27";"Fort-du-Plasne";"39150";3;"fr"
"FR";"52";"Saint-Vincent-du-Lorouër";"72150";2;"fr"
"FR";"52";"Cholet";"49325 CEDEX";2;"fr"
"FR";"52";"Carquefou";"44479 CEDEX";2;"fr"
"FR";"93";"Marignane";"13729 CEDEX";4;"fr"
"FR";"44";"Hirschland";"67320";3;"fr"
"FR";"84";"Bozas";"07410";4;"fr"
"FR";"84";"Sardieu";"38260";4;"fr"
"FR";"93";"Aureille";"13930";4;"fr"
"FR";"53";"Pleugriffet";"56120";2;"fr"
"FR";"84";"Saint-André-sur-Vieux-Jonc";"01960";4;"fr"
"FR";"84";"Treteau";"03220";4;"fr"
"FR";"32";"Beaucourt-sur-l'Hallue";"80260";3;"fr"
"FR";"93";"Tarascon";"13156 CEDEX";4;"fr"
"FR";"32";"Cerisy-Buleux";"80140";3;"fr"
"FR";"93";"Marseille";"13933 CEDEX 20";4;"fr"
"FR";"75";"Mazeray";"17400";5;"fr"
"FR";"76";"Castelbajac";"65330";4;"fr"
"FR";"75";"Jazennes";"17260";5;"fr"
"FR";"44";"Avant-lès-Ramerupt";"10240";3;"fr"
"FR";"24";"Cormery";"37320";2;"fr"
"FR";"76";"Duran";"32810";4;"fr"
"FR";"76";"Rivesaltes";"66604 CEDEX";4;"fr"
"FR";"53";"Lanvellec";"22420";2;"fr"
"FR";"84";"Chassieu";"69682 CEDEX";4;"fr"
"FR";"76";"Gazave";"65250";4;"fr"
"FR";"28";"Pontchardon";"61120";2;"fr"
"FR";"84";"Arcens";"07310";4;"fr"
"FR";"75";"Limoges";"87006 CEDEX 1";5;"fr"
"FR";"44";"Tollaincourt";"88320";3;"fr"
"FR";"28";"Martainville-Épreville";"76116";2;"fr"
"FR";"75";"Saint-Perdon";"40090";5;"fr"
"FR";"75";"Champagnac";"17500";5;"fr"
"FR";"76";"Bax";"31310";4;"fr"
"FR";"32";"Verchocq";"62560";3;"fr"
"FR";"28";"Domfront";"61700";2;"fr"
"FR";"28";"Blay";"14400";2;"fr"
"FR";"84";"Aurillac";"15000";4;"fr"
"FR";"28";"Saint-Cyr-du-Bailleul";"50720";2;"fr"
"FR";"75";"Sauvignac";"16480";5;"fr"
"FR";"93";"Vars";"05560";4;"fr"
"FR";"32";"Crouy-en-Thelle";"60530";3;"fr"
"FR";"44";"Metz";"57056 CEDEX 02";3;"fr"
"FR";"32";"Lanches-Saint-Hilaire";"80620";3;"fr"
"FR";"32";"Fauquembergues";"62560";3;"fr"
"FR";"93";"Villefranche-sur-Mer";"06239 CEDEX";4;"fr"
"FR";"75";"Royan";"17201 CEDEX";5;"fr"
"FR";"44";"Sarre-Union";"67261 CEDEX";3;"fr"
"FR";"44";"Baudrecourt";"52110";3;"fr"
"FR";"27";"Bouhans-lès-Lure";"70200";3;"fr"
"FR";"75";"Saint-Oradoux-près-Crocq";"23260";5;"fr"
"FR";"28";"Sainte-Cécile";"50800";2;"fr"
"FR";"44";"Heillecourt";"54180";3;"fr"
"FR";"24";"Luzillé";"37150";2;"fr"
"FR";"53";"Rennes";"35050 CEDEX 9";2;"fr"
"FR";"28";"Déville-lès-Rouen";"76250";2;"fr"
"FR";"84";"Nances";"73470";4;"fr"
"FR";"32";"Bersée";"59235";3;"fr"
"FR";"44";"Oberschaeffolsheim";"67203";3;"fr"
"FR";"76";"Saint-Antoine";"32340";4;"fr"
"FR";"52";"Marans";"49500";2;"fr"
"FR";"24";"Neuil";"37190";2;"fr"
"FR";"93";"Les Infournas";"05500";4;"fr"
"FR";"44";"Racines";"10130";3;"fr"
"FR";"28";"Courdemanche";"27320";2;"fr"
"FR";"27";"Thaix";"58250";3;"fr"
"FR";"27";"Le Vernois";"39210";3;"fr"
"FR";"76";"Montpellier";"34900 CEDEX 9";4;"fr"
"FR";"75";"Eaux-Bonnes";"64440";5;"fr"
"FR";"27";"Cheny";"89400";3;"fr"
"FR";"11";"Fosses";"95470";1;"fr"
"FR";"11";"Paris";"75126 CEDEX 11";1;"fr"
"FR";"76";"Villeneuve-les-Corbières";"11360";4;"fr"
"FR";"27";"Melin";"70120";3;"fr"
"FR";"24";"Lugny-Bourbonnais";"18350";2;"fr"
"FR";"53";"Auray";"56400";2;"fr"
"FR";"27";"La Postolle";"89260";3;"fr"
"FR";"44";"Courcelles-en-Montagne";"52200";3;"fr"
"FR";"76";"Eurocentre";"31621 CEDEX";4;"fr"
"FR";"28";"Bosville";"76450";2;"fr"
"FR";"24";"Orléans";"45053 CEDEX 1";2;"fr"
"FR";"24";"Saint-Aignan-des-Noyers";"18600";2;"fr"
"FR";"27";"Citey";"70700";3;"fr"
"FR";"44";"Strasbourg";"67020 CEDEX 1";3;"fr"
"FR";"75";"Campet-et-Lamolère";"40090";5;"fr"
"FR";"27";"Saint-Julien";"21490";3;"fr"
"FR";"93";"Digne-les-Bains";"04010 CEDEX";4;"fr"
"FR";"32";"Buneville";"62130";3;"fr"
"FR";"32";"Pœuilly";"80240";3;"fr"
"FR";"84";"Lyon";"69327 CEDEX 03";4;"fr"
"FR";"44";"Charleville-Mézières";"08003 CEDEX";3;"fr"
"FR";"11";"Courpalay";"77540";1;"fr"
"FR";"76";"Estipouy";"32300";4;"fr"
"FR";"27";"Jully-lès-Buxy";"71390";3;"fr"
"FR";"84";"Seyssinet-Pariset";"38174 CEDEX";4;"fr"
"FR";"84";"Lantignié";"69430";4;"fr"
"FR";"84";"Vielprat";"43490";4;"fr"
"FR";"76";"Esplas";"09700";4;"fr"
"FR";"44";"Bourdenay";"10290";3;"fr"
"FR";"27";"Bellefontaine";"39400";3;"fr"
"FR";"11";"Créteil";"94008 CEDEX";1;"fr"
"FR";"32";"Niergnies";"59400";3;"fr"
"FR";"76";"Goudourville";"82400";4;"fr"
"FR";"32";"Saint-André-lez-Lille";"59871 CEDEX";3;"fr"
"FR";"84";"Massingy";"74150";4;"fr"
"FR";"27";"Montagny-sur-Grosne";"71520";3;"fr"
"FR";"75";"Charre";"64190";5;"fr"
"FR";"24";"Denonville";"28700";2;"fr"
"FR";"53";"Les Champs-Géraux";"22630";2;"fr"
"FR";"11";"Paris";"75772 CEDEX 16";1;"fr"
"FR";"32";"Hénin-Beaumont";"62952 CEDEX";3;"fr"
"FR";"76";"Sarrazac";"46600";4;"fr"
"FR";"32";"Machemont";"60150";3;"fr"
"FR";"75";"Saint-Pardon-de-Conques";"33210";5;"fr"
"FR";"27";"Champagnole";"39303 CEDEX";3;"fr"
"FR";"28";"Les Oubeaux";"14230";2;"fr"
"FR";"75";"Saint-Oradoux-de-Chirouze";"23100";5;"fr"
"FR";"11";"Clamart";"92145 CEDEX";1;"fr"
"FR";"76";"Cambieure";"11240";4;"fr"
"FR";"11";"Paris";"75962 CEDEX 20";1;"fr"
"FR";"32";"Tailly";"80270";3;"fr"
"FR";"27";"Bessey-en-Chaume";"21360";3;"fr"
"FR";"84";"Aubenas";"07202 CEDEX";4;"fr"
"FR";"28";"Lignerolles";"61190";2;"fr"
"FR";"27";"Volon";"70180";3;"fr"
"FR";"27";"Port-Lesney";"39600";3;"fr"
"FR";"53";"Lorient";"56322 CEDEX";2;"fr"
"FR";"94";"Cervione";"20221";4;"fr"
"FR";"52";"Laval";"53007 CEDEX";2;"fr"
"FR";"84";"Cusset";"03302 CEDEX";4;"fr"
"FR";"11";"Rungis";"94639 CEDEX 1";1;"fr"
"FR";"84";"Espalem";"43450";4;"fr"
"FR";"84";"Bonson";"42160";4;"fr"
"FR";"84";"Châtenay";"01320";4;"fr"
"FR";"76";"La Bastide-sur-l'Hers";"09600";4;"fr"
"FR";"75";"Saint-Méard";"87130";5;"fr"
"FR";"75";"Saint-Geours-de-Maremne";"40230";5;"fr"
"FR";"28";"Martigny";"76880";2;"fr"
"FR";"53";"Le Fœil";"22800";2;"fr"
"FR";"24";"Montrieux-en-Sologne";"41210";2;"fr"
"FR";"32";"Amiens";"80096 CEDEX 3";3;"fr"
"FR";"76";"Baixas";"66390";4;"fr"
"FR";"44";"Vaux-lès-Mouzon";"08210";3;"fr"
"FR";"93";"Port-de-Bouc";"13523 CEDEX";4;"fr"
"FR";"32";"Surfontaine";"02240";3;"fr"
"FR";"84";"Thil";"01120";4;"fr"
"FR";"11";"Paris";"75230 CEDEX 05";1;"fr"
"FR";"84";"Commelle";"38260";4;"fr"
"FR";"75";"Oradour-Saint-Genest";"87210";5;"fr"
"FR";"44";"Rancennes";"08600";3;"fr"
"FR";"93";"Montagnac-Montpezat";"04500";4;"fr"
"FR";"76";"Serviès-en-Val";"11220";4;"fr"
"FR";"11";"Bougligny";"77570";1;"fr"
"FR";"24";"Andonville";"45480";2;"fr"
"FR";"84";"Sainte-Blandine";"38110";4;"fr"
"FR";"11";"Cergy-Pontoise";"95031 CEDEX";1;"fr"
"FR";"27";"L'Isle-sur-Serein";"89440";3;"fr"
"FR";"27";"Saint-Révérien";"58420";3;"fr"
"FR";"76";"La Tieule";"48500";4;"fr"
"FR";"76";"Liouc";"30260";4;"fr"
"FR";"28";"Alençon";"61021 CEDEX";2;"fr"
"FR";"84";"Les Chapelles";"73700";4;"fr"
"FR";"27";"Malay-le-Grand";"89100";3;"fr"
"FR";"32";"Laon";"02018 CEDEX 9";3;"fr"
"FR";"11";"Paris";"75717 CEDEX 15";1;"fr"
"FR";"75";"Saint-Sauveur";"86100";5;"fr"
"FR";"44";"Sélestat";"67608 CEDEX";3;"fr"
"FR";"75";"Saint-Bonnet-Briance";"87260";5;"fr"
"FR";"32";"Halloy";"60210";3;"fr"
"FR";"93";"Mont-Dauphin";"05600";4;"fr"
"FR";"76";"Antichan-de-Frontignes";"31510";4;"fr"
"FR";"44";"Saint-Quentin-le-Verger";"51120";3;"fr"
"FR";"11";"Fontenay-sous-Bois";"94138 CEDEX";1;"fr"
"FR";"75";"Blasimon";"33540";5;"fr"
"FR";"76";"Bachas";"31420";4;"fr"
"FR";"75";"Moragne";"17430";5;"fr"
"FR";"76";"Gramat";"46500";4;"fr"
"FR";"24";"Romilly-sur-Aigre";"28220";2;"fr"
"FR";"75";"Collonges-la-Rouge";"19500";5;"fr"
"FR";"24";"Argenvières";"18140";2;"fr"
"FR";"84";"Courchevel";"73129 CEDEX";4;"fr"
"FR";"27";"Labergement-Foigney";"21110";3;"fr"
"FR";"52";"Châtres-la-Forêt";"53600";2;"fr"
"FR";"44";"Couvonges";"55800";3;"fr"
"FR";"32";"Mennevret";"02630";3;"fr"
"FR";"28";"Saint-Georges-en-Auge";"14140";2;"fr"
"FR";"75";"Charron";"17230";5;"fr"
"FR";"84";"Marignier";"74970";4;"fr"
"FR";"76";"Saint-Rome-de-Dolan";"48500";4;"fr"
"FR";"28";"Danvou-la-Ferrière";"14770";2;"fr"
"FR";"75";"Roche-le-Peyroux";"19160";5;"fr"
"FR";"44";"Sepvigny";"55140";3;"fr"
"FR";"44";"Sedan";"08207 CEDEX";3;"fr"
"FR";"32";"Valenciennes";"59319 CEDEX 9";3;"fr"
"FR";"11";"Levallois-Perret";"92685 CEDEX";1;"fr"
"FR";"28";"Vendes";"14250";2;"fr"
"FR";"76";"Garidech";"31380";4;"fr"
"FR";"28";"Sahurs";"76113";2;"fr"
"FR";"52";"Sablé-sur-Sarthe";"72302 CEDEX";2;"fr"
"FR";"27";"Andelot-en-Montagne";"39110";3;"fr"
"FR";"93";"Tourves";"83170";4;"fr"
"FR";"11";"Bellot";"77510";1;"fr"
"FR";"76";"Béziers";"34503 CEDEX";4;"fr"
"FR";"84";"Barcelonne";"26120";4;"fr"
"FR";"24";"Muides-sur-Loire";"41500";2;"fr"
"FR";"84";"Montcel";"73100";4;"fr"
"FR";"32";"Sailly-en-Ostrevent";"62490";3;"fr"
"FR";"28";"Pont-Audemer";"27502 CEDEX";2;"fr"
"FR";"44";"Villerupt";"54190";3;"fr"
"FR";"28";"Bouchevilliers";"27150";2;"fr"
"FR";"27";"Dijon";"21061 CEDEX";3;"fr"
"FR";"44";"Paroy-sur-Saulx";"52300";3;"fr"
"FR";"28";"Cerqueux";"14290";2;"fr"
"FR";"11";"La Garenne-Colombes";"92250";1;"fr"
"FR";"44";"Chaumont";"52003 CEDEX";3;"fr"
"FR";"27";"Raveau";"58400";3;"fr"
"FR";"44";"Eglingen";"68720";3;"fr"
"FR";"84";"Saint-Igny-de-Vers";"69790";4;"fr"
"FR";"53";"Peillac";"56220";2;"fr"
"FR";"53";"Visseiche";"35130";2;"fr"
"FR";"32";"Maricourt";"80360";3;"fr"
"FR";"24";"Amboise";"37400";2;"fr"
"FR";"94";"Castellare-di-Casinca";"20213";4;"fr"
"FR";"52";"Piacé";"72170";2;"fr"
"FR";"44";"Schwoben";"68130";3;"fr"
"FR";"84";"Franclens";"74910";4;"fr"
"FR";"75";"Mérinchal";"23420";5;"fr"
"FR";"52";"Angers";"49109 CEDEX 02";2;"fr"
"FR";"93";"Toulon";"83089 CEDEX 9";4;"fr"
"FR";"75";"Péré";"17700";5;"fr"
"FR";"24";"Lombreuil";"45700";2;"fr"
"FR";"76";"Rieumajou";"31290";4;"fr"
"FR";"28";"Saint-Ouen-le-Brisoult";"61410";2;"fr"
"FR";"76";"Nîmes";"30016 CEDEX 1";4;"fr"
"FR";"75";"Périgueux";"24004 CEDEX";5;"fr"
"FR";"84";"La Celle";"03600";4;"fr"
"FR";"53";"Hémonstoir";"22600";2;"fr"
"FR";"32";"Montagny-en-Vexin";"60240";3;"fr"
"FR";"76";"Pinas";"65300";4;"fr"
"FR";"27";"Le Bélieu";"25500";3;"fr"
"FR";"24";"Blois";"41968 CEDEX 9";2;"fr"
"FR";"11";"Marcoussis";"91463 CEDEX";1;"fr"
"FR";"32";"Malpart";"80250";3;"fr"
"FR";"11";"Chatou";"78400";1;"fr"
"FR";"52";"Les Herbiers";"85505 CEDEX";2;"fr"
"FR";"44";"Vallentigny";"10500";3;"fr"
"FR";"11";"Cergy-Pontoise";"95315 CEDEX";1;"fr"
"FR";"27";"Dijon";"21098 CEDEX 9";3;"fr"
"FR";"27";"Cuvier";"39250";3;"fr"
"FR";"75";"Sainte-Orse";"24210";5;"fr"
"FR";"11";"Paris";"75716 CEDEX 15";1;"fr"
"FR";"52";"Saint-Maurice-le-Girard";"85390";2;"fr"
"FR";"44";"Sausheim";"68391 CEDEX";3;"fr"
"FR";"84";"Ambérieu-en-Bugey";"01501 CEDEX";4;"fr"
"FR";"75";"Ronsenac";"16320";5;"fr"
"FR";"27";"Dampvalley-lès-Colombe";"70000";3;"fr"
"FR";"75";"Bessines";"79000";5;"fr"
"FR";"75";"Pazayac";"24120";5;"fr"
"FR";"28";"Giel-Courteilles";"61210";2;"fr"
"FR";"28";"Cantiers";"27420";2;"fr"
"FR";"76";"Saint-Laurent-de-la-Salanque";"66250";4;"fr"
"FR";"53";"Saint-Léger-des-Prés";"35270";2;"fr"
"FR";"44";"Saint-Fergeux";"08360";3;"fr"
"FR";"11";"Gennevilliers";"92238 CEDEX";1;"fr"
"FR";"84";"Saint-Genest";"03310";4;"fr"
"FR";"76";"Malras";"11300";4;"fr"
"FR";"28";"Picauville";"50250";2;"fr"
"FR";"53";"Kersaint-Plabennec";"29860";2;"fr"
"FR";"53";"Saint-Gilles";"35590";2;"fr"
"FR";"11";"Bruyères-sur-Oise";"95820";1;"fr"
"FR";"75";"Mérignac";"33700";5;"fr"
"FR";"32";"Leulinghen-Bernes";"62250";3;"fr"
"FR";"53";"Saint-Allouestre";"56500";2;"fr"
"FR";"53";"La Ferrière";"22210";2;"fr"
"FR";"52";"Saint-Denis-de-Gastines";"53500";2;"fr"
"FR";"84";"Vernas";"38460";4;"fr"
"FR";"76";"Salmiech";"12120";4;"fr"
"FR";"84";"Saint-Martin-d'Hères";"38406 CEDEX";4;"fr"
"FR";"27";"Blanot";"21430";3;"fr"
"FR";"28";"Englesqueville-la-Percée";"14710";2;"fr"
"FR";"75";"Saint-Sever";"40500";5;"fr"
"FR";"32";"Hangard";"80110";3;"fr"
"FR";"84";"Évian-les-Bains";"74502 CEDEX";4;"fr"
"FR";"28";"Soliers";"14540";2;"fr"
"FR";"28";"Saint-Senier-sous-Avranches";"50300";2;"fr"
"FR";"28";"Caen";"14025 CEDEX 9";2;"fr"
"FR";"93";"Les Pennes-Mirabeau";"13757 CEDEX";4;"fr"
"FR";"76";"Moumoulous";"65140";4;"fr"
"FR";"44";"Avant-lès-Marcilly";"10400";3;"fr"
"FR";"11";"Montereau-Fault-Yonne";"77871 CEDEX";1;"fr"
"FR";"93";"Peyrolles-en-Provence";"13860";4;"fr"
"FR";"53";"Vannes";"56951 CEDEX 9";2;"fr"
"FR";"76";"Tourrenquets";"32390";4;"fr"
"FR";"32";"Yzengremer";"80520";3;"fr"
"FR";"75";"Saint-Sulpice-les-Feuilles";"87160";5;"fr"
"FR";"52";"Villevêque";"49140";2;"fr"
"FR";"28";"Évreux";"27099 CEDEX 9";2;"fr"
"FR";"76";"Lignairolles";"11240";4;"fr"
"FR";"11";"Souzy-la-Briche";"91580";1;"fr"
"FR";"44";"Vertus";"51130";3;"fr"
"FR";"24";"Happonvilliers";"28480";2;"fr"
"FR";"76";"Artigues";"65100";4;"fr"
"FR";"76";"Aubarède";"65350";4;"fr"
"FR";"76";"Bordes";"65190";4;"fr"
"FR";"32";"Arras";"62019 CEDEX";3;"fr"
"FR";"75";"Vélines";"24230";5;"fr"
"FR";"44";"Saint-Pierre-à-Arnes";"08310";3;"fr"
"FR";"52";"Saint-Herblain";"44829 CEDEX";2;"fr"
"FR";"84";"Montbrison";"42609 CEDEX";4;"fr"
"FR";"84";"Intres";"07320";4;"fr"
"FR";"11";"Villiers-sur-Marne";"94355 CEDEX";1;"fr"
"FR";"84";"Charpey";"26300";4;"fr"
"FR";"32";"Auchy-lez-Orchies";"59310";3;"fr"
"FR";"76";"Gagnac-sur-Garonne";"31150";4;"fr"
"FR";"32";"Volckerinckhove";"59470";3;"fr"
"FR";"76";"Sète";"34204 CEDEX";4;"fr"
"FR";"84";"Colombier-le-Vieux";"07410";4;"fr"
"FR";"52";"Saint-Laurent-sur-Sèvre";"85290";2;"fr"
"FR";"76";"Toulouse";"31021 CEDEX 2";4;"fr"
"FR";"11";"Clichy";"92119 CEDEX";1;"fr"
"FR";"27";"Bief";"25190";3;"fr"
"FR";"84";"Pontaix";"26150";4;"fr"
"FR";"76";"Auch";"32013 CEDEX";4;"fr"
"FR";"84";"Astet";"07330";4;"fr"
"FR";"75";"Saint-Paul-lès-Dax";"40994 CEDEX";5;"fr"
"FR";"28";"Le Grand-Quevilly";"76125 CEDEX";2;"fr"
"FR";"24";"Courtemaux";"45320";2;"fr"
"FR";"32";"Beaulieu-les-Fontaines";"60310";3;"fr"
"FR";"27";"La Ferté-Loupière";"89110";3;"fr"
"FR";"75";"Larressore";"64480";5;"fr"
"FR";"76";"Lagarde";"09500";4;"fr"
"FR";"76";"La Cabanasse";"66210";4;"fr"
"FR";"76";"Bordères-sur-l'Échez";"65320";4;"fr"
"FR";"84";"Hauteville-Lompnes";"01110";4;"fr"
"FR";"75";"Hostens";"33125";5;"fr"
"FR";"75";"Saint-Michel-de-Villadeix";"24380";5;"fr"
"FR";"76";"Puilacher";"34230";4;"fr"
"FR";"84";"Tignes";"73320";4;"fr"
"FR";"84";"Vabres";"15100";4;"fr"
"FR";"76";"Bonnefont";"65220";4;"fr"
"FR";"44";"Sondersdorf";"68480";3;"fr"
"FR";"75";"Saint-Martial-de-Nabirat";"24250";5;"fr"
"FR";"44";"Coinches";"88100";3;"fr"
"FR";"84";"Celles-sur-Durolle";"63250";4;"fr"
"FR";"53";"Meillac";"35270";2;"fr"
"FR";"75";"Landrais";"17290";5;"fr"
"FR";"24";"Fontaines-en-Sologne";"41250";2;"fr"
"FR";"76";"Toulouse";"31067 CEDEX 9";4;"fr"
"FR";"84";"Roussieux";"26510";4;"fr"
"FR";"44";"Lochwiller";"67440";3;"fr"
"FR";"32";"Cuincy";"59553";3;"fr"
"FR";"24";"Lacs";"36400";2;"fr"
"FR";"11";"Rungis";"94641 CEDEX 1";1;"fr"
"FR";"84";"Montluçon";"03102 CEDEX";4;"fr"
"FR";"27";"Beaumont";"89250";3;"fr"
"FR";"27";"Beveuge";"70110";3;"fr"
"FR";"32";"Vincly";"62310";3;"fr"
"FR";"28";"Saint-Sulpice-de-Grimbouville";"27210";2;"fr"
"FR";"44";"Durrenbach";"67360";3;"fr"
"FR";"28";"Sénoville";"50270";2;"fr"
"FR";"44";"Cleurie";"88120";3;"fr"
"FR";"28";"Houquetot";"76110";2;"fr"
"FR";"84";"Cruas";"07350";4;"fr"
"FR";"32";"Baisieux";"59780";3;"fr"
"FR";"11";"Issy-les-Moulineaux";"92796 CEDEX 9";1;"fr"
"FR";"44";"Bréhain";"57340";3;"fr"
"FR";"76";"Aubais";"30250";4;"fr"
"FR";"53";"Marcillé-Raoul";"35560";2;"fr"
"FR";"28";"Giéville";"50160";2;"fr"
"FR";"11";"Issy-les-Moulineaux";"92792 CEDEX 9";1;"fr"
"FR";"11";"Le Chesnay";"78153 CEDEX";1;"fr"
"FR";"27";"Mornay";"71220";3;"fr"
"FR";"76";"Pouzac";"65200";4;"fr"
"FR";"27";"Maillot";"89100";3;"fr"
"FR";"84";"Pressiat";"01370";4;"fr"
"FR";"27";"Châtenoy-en-Bresse";"71380";3;"fr"
"FR";"11";"Paris";"75317 CEDEX 09";1;"fr"
"FR";"44";"Balnot-sur-Laignes";"10110";3;"fr"
"FR";"53";"Guer";"56380";2;"fr"
"FR";"11";"Paris";"75157 CEDEX 03";1;"fr"
"FR";"44";"Sercœur";"88600";3;"fr"
"FR";"24";"La Chapelle-Blanche-Saint-Martin";"37240";2;"fr"
"FR";"11";"Morangis";"91424 CEDEX";1;"fr"
"FR";"44";"Brabant-en-Argonne";"55120";3;"fr"
"FR";"11";"Ozoir-la-Ferrière";"77831 CEDEX";1;"fr"
"FR";"84";"Vourey";"38210";4;"fr"
"FR";"44";"Rurange-lès-Thionville";"57310";3;"fr"
