"Strada Horezului",2
"Strada Horga",1
"Strada Horga Nicolae",1
"Strada Horia",20
"Strada Horia Ursu Nicolae",1
"Strada Hornului",1
"Strada Hortensia",1
"Strada Hortensiei",6
"Strada Hortenziei",1
"Strada Horticolei",1
"Strada Horticultorilor",1
"Strada Horticulturii",1
"Strada Horvath Imre",1
"Strada Hossu Iuliu",1
"Strada Hotar Gura Campului",1
"Strada Hotarului",1
"Strada Hotar Valea Calda Mare",1
"Strada Hotar Valea Calda Mica",1
"Strada Hotin",8
"Strada Hrisoverghi Alexandru",1
"Strada Hrisovului",2
"Strada Hristache Pitarul",4
"Strada Huedin",6
"Strada Hugo Victor",6
"Strada Hula Noua",1
"Strada Hula Veche",1
"Strada Hulubitei",4
"Strada Humariei",2
"Strada Humulesti",7
"Strada Hunedoara",2
"Strada Hunedoarei",4
"Strada Huniade Ion",1
"Strada Huniazilor",1
"Strada Hurmuzache Constantin",2
"Strada Hurmuzachi Constantin",1
"Strada Hurmuzachi Eudoxiu",1
"Strada Hurmuzescu Dragomir",1
"Strada Husi",3
"Strada Huss Jan",1
"Strada Husului",3
"Strada Iacob Andrei",6
"Strada Iacob Caius",1
"Strada Iacobeni",1
"Strada Iacobescu Alexandru",1
"Strada Iacobescu Gheorghe",1
"Strada Iacobinilor",2
"Strada Iacob Ioan",1
"Strada Iacovloff Sergiu",1
"Strada Ialomicioarei",6
"Strada Ialomita",3
"Strada Ialomitei",10
"Strada Iamandi Gheorghe",2
"Strada Ianache",2
"Strada Iancovescu Nicolae",1
"Strada Iancu Capitanu",4
"Strada Iancu Cavaler de Flondor",1
"Strada Iancu de Hunedoara",9
"Strada Iancu Jianu",13
"Strada Iancu Marcel",2
"Strada Iarmaroc",1
"Strada Iarmarocului",1
"Strada Iasi",3
"Strada Iasilor",5
"Strada Iasomiei",17
"Strada Iasului",1
"Strada Iazul Morii",1
"Strada Iazul Morilor",1
"Strada Iazului",7
"Strada Iazuri",1
"Strada Ibraileanu Garabet",4
"Strada Ibsen Henrik",2
"Strada Icar",1
"Strada Icoanei",10
"Strada Idealului",1
"Strada Idilei",1
"Strada Iederei",3
"Strada Iederii",1
"Strada Iedului",2
"Strada Ienuparului",3
"Strada Iepurelui",1
"Strada Iepure Nicolae",1
"Strada Iepurilor",1
"Strada Ierbei",2
"Strada Ierbii",1
"Strada Iernii",3
"Strada Iernutului",1
"Strada Ierusalim 3000",1
"Strada Iezer",5
"Strada Iezeru",4
"Strada Iezerului",2
"Strada Ighisului",1
"Strada Ignat",1
"Strada Ignat Ion",1
"Strada Ignisului",1
"Strada Ilarian Alexandru Papiu",1
"Strada Ilarian Papiu",1
"Strada Ilascu Ilie",1
"Strada Ileana Cosanzeana",3
"Strada Ileana Cosânzeana",5
"Strada Ileanda",1
"Strada Ilfov",2
"Strada Ilgani",2
"Strada Iliada",2
"Strada Ilias Voda",1
"Strada Iliesu Nicolae",1
"Strada Ilioara",6
"Strada Ilovatul",1
"Strada Imas",1
"Strada Imasului",4
"Strada Imboldului",1
"Strada Imbra",1
"Strada Împarat Traian",17
"Strada Împaratul Traian",18
"Strada Imper",1
"Strada Inatesti",1
"Strada Inau",1
"Strada Inaugurarii",2
"Strada Inaului",1
"Strada Închisa",1
"Strada Înclinata",5
"Strada Incubatorului",2
"Strada Inculet Ion",5
"Strada Independentei",54
"Strada Indries Alexandra",1
"Strada Îndrumarii",1
"Strada Industriala",1
"Strada Industria Sarmei",1
"Strada Industriei",16
"Strada Industriei Mici",1
"Strada Industriilor",10
"Strada Inelul III",1
"Strada Inelus",1
"Strada Ineu",2
"Strada Ineului",3
"Strada Infanteriei",1
"Strada Înfratirea",1
"Strada Înfratirii",25
"Strada Inginerilor Tei",1
"Strada Îngusta",2
"Strada Inimii",2
"Strada Inisor",2
"Strada În Jurul Lacului",1
"Strada Inocentei",2
"Strada Inocentiu Micu Ioan",1
"Strada Inotesti",1
"Strada Inovatorilor",1
"Strada Inspiratiei",1
"Strada Institutul Medico-Militar",1
"Strada Institutului",1
"Strada Instructiei",1
"Strada Insulei",1
"Strada Interioara",2
"Strada Intrarea Amurgului",1
"Strada Intrarea Ariesului",1
"Strada Intrarea Aviatiei",1
"Strada Intrarea Bazinului",1
"Strada Intrarea Corvin Ion",1
"Strada Intrarea Cosmin",1
"Strada Intrarea Foisor",1
"Strada Intrarea Gradinitei",1
"Strada Intrarea în Curba",1
"Strada Intrarea Martisor",1
"Strada Intrarea Melcilor",1
"Strada Intrarea Mierlei",1
"Strada Intrarea Muncelului",1
"Strada Intrarea Muzeului",1
"Strada Intrarea Negru Voda",1
"Strada Intrarea Ocnelor",1
"Strada Intrarea Prahovei",1
"Strada Intrarea Siretului",1
"Strada Intrarea Soimilor",1
"Strada Întrecerii",1
"Strada Între Gârle",1
"Strada Între Lacuri",1
"Strada Inului",10
"Strada Invalid Suliga Ion",4
"Strada Învatatorilor",1
"Strada Învatatorului",3
"Strada Învataturii",1
"Strada Inventiei",1
"Strada Învingatorilor",2
"Strada Învoirii",1
"Strada Ioachim Gheorghe",2
"Strada Ioan Albabei",1
"Strada Ioan Voda",1
"Strada Ion Caianu",1
"Strada Ion Creanga",1
"Strada Ionesco Eugen",1
"Strada Ionescu Cristea",1
"Strada Ionescu Crum",1
"Strada Ionescu Daniil",1
"Strada Ionescu de la Brad Ion",19
"Strada Ionescu Dumitru Constantin",4
"Strada Ionescu Emanoil",2
"Strada Ionescu Eugen",1
"Strada Ionescu Grigore",7
"Strada Ionescu Raicu",1
"Strada Ionescu Sisesti Gheorghe",7
"Strada Ionescu Stefan Octavian",1
"Strada Ionescu Tache",1
"Strada Ionescu Take",2
"Strada Ionescu Toma",3
"Strada Ionita Vornicul",1
"Strada Ion Sergentu",1
"Strada Ion Voda",4
"Strada Ion Voda Viteazul",1
"Strada Iordache Nastase",1
"Strada Iordana",1
"Strada Iordan Dumitru",1
"Strada Iorga Nicolae",58
"Strada Iorgovici Paul",2
"Strada Iorgulescu Bazil",1
"Strada Iorgulescu Dumitru",1
"Strada Iorgu Radu",1
"Strada Ioseph Gabriel",1
"Strada Iosifesti",1
"Strada Iosif Stefan Octavian",19
"Strada Iotzu Constantin",1
"Strada Iovita",1
"Strada Iovita Luta",1
"Strada Ipatescu Ana",55
"Strada Ipotesti",3
"Strada Ipsilanti Alexandru",2
"Strada Ipsilanti Alexandru Voda",1
"Strada Ipsilanti Voievod",1
"Strada Iresti",2
"Strada Iridiului",1
"Strada Irimicului",1
"Strada Irinyi Janos",1
"Strada Iris",3
"Strada Irisului",1
"Strada Isaccei",14
"Strada Isac Emil",2
"Strada Iscovescu Barbu",1
"Strada Islaz",7
"Strada Islaz-Sisesti",1
"Strada Islazului",10
"Strada Ismail",1
"Strada Isopescu Samoil",2
"Strada Ispirescu Petre",21
"Strada Ispravnicului",2
"Strada Istrati N.",1
"Strada Istrati Panait",8
"Strada Istria",2
"Strada Istriei",9
"Strada Isvarna",1
"Strada Italiana",9
"Strada Itcani",2
"Strada Iugoslaviei",1
"Strada Iuhazs Gyula",1
"Strada Iulian Grigore",1
"Strada Iulian Stefan",2
"Strada Iuliu Cezar",2
"Strada Ivanescu Dumitru",1
"Strada Ivarului",1
"Strada Ivasiuc Alexandru",2
"Strada Ivireanu Antim",4
"Strada Ivo Andric",1
"Strada Iza",3
"Strada Izbandei",1
"Strada Izbândei",4
"Strada Izbiceni",10
"Strada Izei",1
"Strada Izlaz",6
"Strada Izlazului",2
"Strada Izvoare",7
"Strada Izvoarelor",4
"Strada Izvor",15
"Strada Izvoras",1
"Strada Izvorul Alb",1
"Strada Izvorul Crisului",5
"Strada Izvorul Muntelui",1
"Strada Izvorul Muresului",6
"Strada Izvorul Oltului",2
"Strada Izvorul Rece",6
"Strada Izvorul Trotusului",2
"Strada Izvorului",22
"Strada Jandarmeriei",1
"Strada Janos Arany",2
"Strada Jaurés Jan",1
"Strada Jaures Jean",1
"Strada Jderului",1
"Strada Jelea",1
"Strada Jelnei",1
"Strada Jepilor",3
"Strada Jianu",3
"Strada Jianu Ionel",1
"Strada Jiblea",1
"Strada Jidostitei",1
"Strada Jieneasca",1
"Strada Jieni",1
"Strada Jietului",1
"Strada Jiga Nicolae",2
"Strada Jigodin",1
"Strada Jijiei",1
"Strada Jilavei",1
"Strada Jiliste",2
"Strada Jimbolia",8
"Strada Jimboliei",2
"Strada Jina",1
"Strada Jinga Victor",1
"Strada Jirlau",2
"Strada Jirului",1
"Strada Jitia",1
"Strada Jiul",1
"Strada Jiului",26
"Strada Joagarului",2
"Strada Jocului",2
"Strada Joita",2
"Strada Jokai Mor",2
"Strada Joliot Curie Frederic",1
"Strada Jolliot-Curie Frederic",1
"Strada Jora Mihail",3
"Strada Jozef Bem",1
"Strada Jozsef Áttila",2
"Strada József Áttila",1
"Strada Jozsef Salamon",1
"Strada Jubileului",3
"Strada Judetu Gheorghe",1
"Strada Judetului",5
"Strada Jugastrului",1
"Strada Jugureni",1
"Strada Julea Nicolae",1
"Strada Jules Michelet",3
"Strada Jumanca Iosuf",1
"Strada Junilor",2
"Strada Juniorilor",1
"Strada Jupiter",10
"Strada Jurilovca",1
"Strada Justinian",2
"Strada Justitiei",11
"Strada Juvara Iorgu",1
"Strada Kalamata",1
"Strada Kalustian Leon",1
"Strada Karadjici Vuk St.",2
"Strada Karatzali Aristide",1
"Strada Károly Molter",1
"Strada Keber Iosif",1
"Strada Kendi Ilarie",1
"Strada Kiev",2
"Strada Kiriac",3
"Strada Kirilov Nicolae",1
"Strada Kiseleff",13
"Strada Klein Inochentie Micu",1
"Strada Klein Micu",4
"Strada Knappe Carol",4
"Strada Koch Robert",1
"Strada Kogalniceanu Mihail",69
"Strada Kokenyes",1
"Strada Kollar Gustav",1
"Strada Konsza Samu",1
"Strada Koos Ferenc",3
"Strada Körosi Cosma Sándor",1
"Strada Korosi Csoma Sándor",1
"Strada Korosi Sándor",1
"Strada Kos Károly",2
"Strada Kós Károly",1
"Strada Kossuth",1
"Strada Kossuth Lajos",2
"Strada Koteles Samuel",1
"Strada Kovacs Dezso",1
"Strada Kovari László",1
"Strada Kriza Janos",1
"Strada Kuncz Aladar",1
"Strada Kutuzov",1
"Strada Labirint",20
"Strada Labirintului",1
"Strada Labis Nicolae",8
"Strada Laborator",12
"Strada Laboratorului",2
"Strada Lacatus",1
"Strada Lacatusilor",3
"Strada Lacatusului",2
"Strada Lacauti",1
"Strada Lacea Constantin",1
"Strada Lacramioarei",13
"Strada Lacramioarelor",3
"Strada Lacrimioarei",1
"Strada Lacrimioarelor",5
"Strada Lacul Amara",2
"Strada Lacul Bucura",2
"Strada Lacul Ciulnita",1
"Strada Lacul Dulce",1
"Strada Laculet",1
"Strada Lacul Fortuna",1
"Strada Lacul Gorgova",1
"Strada Lacul Greaca",4
"Strada Lacul Ianca",1
"Strada Lacul Mare",1
"Strada Lacul Oltina",1
"Strada Lacul Orza",1
"Strada Lacul Pasarea",1
"Strada Lacul Plopului",3
"Strada Lacul Rastu",1
"Strada Lacului",23
"Strada Lacul Ursului",2
"Strada Lacul Zanoaga",1
"Strada Lacurilor",1
"Strada Lacu Rosu",5
"Strada Ladea Romul",3
"Strada Lahovari Ion",4
"Strada Laicerului",2
"Strada Laic Voda",1
"Strada Lainici",3
"Strada Lalea Romul",1
"Strada Lalelei",1
"Strada Lalelelor",25
"Strada Lalescu Traian",9
"Strada Lalosu",4
"Strada Lamaita",1
"Strada Lamaitei",16
"Strada Lamâitei",2
"Strada Lamâiului",4
"Strada Lamark",1
"Strada Lamaseni",1
"Strada Laminatorului",1
"Strada Laminoarelor",2
"Strada Laminoristilor",4
"Strada Laminorului",3
"Strada Lamotesti",2
"Strada Lânariei",8
"Strada Lanariei I",1
"Strada Lanariei II",1
"Strada Lancei",1
"Strada Lancranjan Ion",1
"Strada Langesti",1
"Strada Lanii",2
"Strada Lanternei",6
"Strada Lantului",1
"Strada Lanul Garii",1
"Strada Lanului",9
"Strada Lanurilor",1
"Strada Lapedatu Ion Alexandru",1
"Strada Laptariei",1
"Strada Laptarilor",1
"Strada Laptari Tei",3
"Strada Laptelui",2
"Strada Lapus Arges",2
"Strada Lapusna",2
"Strada Lapusneanu Alexandru",4
"Strada Lapusului",6
"Strada Larisa",1
"Strada Lascar Bogdan Nicolae",1
"Strada Lascar Catargiu",1
"Strada Lascar Gheorghe",1
"Strada Lascar Vasile",19
"Strada Lastarisului",7
"Strada Lastarului",1
"Strada Lastuni",1
"Strada Lastunului",3
"Strada László Ferenc",1
"Strada Lataretu Maria",1
"Strada Laterala",2
"Strada Latina",6
"Strada Latureni",1
"Strada Laurian",1
"Strada Laurian August Treboniu",1
"Strada Laurian Augustus Trebonius",2
"Strada Laurian Treboniu August",1
"Strada Laurilor",1
"Strada Lautari",1
"Strada Lautarilor",1
"Strada Lautei",1
"Strada Lavandei",4
"Strada Lavei",1
"Strada Lavitei",2
"Strada Lazar",1
"Strada Lázár",1
"Strada Lazar Aurel",1
"Strada Lazar Cornel",1
"Strada Lazareanu Barbu",6
"Strada Lazareni",1
"Strada Lazarescu Dumitru",1
"Strada Lazarescu Maria",1
"Strada Lazaret",1
"Strada Lazar Gavril de Purcaret",1
"Strada Lazar Gheorghe",29
"Strada Lazar Mihaly",1
"Strada Lazarului",3
"Strada Lazureanu",1
"Strada Lazuri",1
"Strada Leaganului",2
"Strada Leandrului",9
"Strada Leaota",1
"Strada Lebedei",17
"Strada Lecca Constantin",3
"Strada Lector",1
"Strada Lectorului",2
"Strada Lecturii",2
"Strada Leghes",1
"Strada Legislatorului",1
"Strada Legumelor",2
"Strada Legumiculturii",1
"Strada Lehliu",2
"Strada Lehmann Karl",1
"Strada Lehrer Milton",1
"Strada Leiter Artur",1
"Strada Leliceni",1
"Strada Lemnari",3
"Strada Lemnarilor",2
"Strada Lemnelor",1
"Strada Lemnisorului",2
"Strada Lemnului",1
"Strada Lempes",1
"Strada Lenau Nicolaus",1
"Strada Lenau Nikolaus",2
"Strada Lengyel Iosif",1
"Strada Leningrad",1
"Strada Leningradului",1
"Strada Leonard Nicolae",4
"Strada Leonardo da Vinci",3
"Strada Leonard Tenor",1
"Strada Leonida Dimitrie",7
"Strada Leonida I.",2
"Strada Leonida Zamfirescu Eliza",1
"Strada Leon Voda",1
"Strada Leopardului",1
"Strada Leordeanu Stroe",1
"Strada Leordina",2
"Strada Leresti",2
"Strada Lermontov",1
"Strada Lespezi",2
"Strada Letea",10
"Strada Leului",5
"Strada Levaditti Constantin",4
"Strada Levandei",1
"Strada Levantica",6
"Strada Levanticai",1
"Strada Lianelor",1
"Strada Libelulei",4
"Strada Libertatii",62
"Strada Libertatii (case)",1
"Strada Liceului",1
"Strada Liciu Petre",4
"Strada Licurg",1
"Strada Licurici",3
"Strada Licuricilor",1
"Strada Liesti",1
"Strada Li?ge",3
"Strada Liliac",1
"Strada Liliacul Alb",1
"Strada Liliacului",31
"Strada Liman",1
"Strada Limanul Corbului",1
"Strada Limanului",5
"Strada Limpedea",2
"Strada Limpejoarei",2
"Strada Lincoln Abraham",1
"Strada Lingurarilor",1
"Strada Liniei",4
"Strada Linistei",9
"Strada Linistii",1
"Strada Linistita",1
"Strada Linotipului",1
"Strada Linului",1
"Strada Lipanului",1
"Strada Lipatti Dinu",10
"Strada Lipova",2
"Strada Lipovei",6
"Strada Lipoveni",1
"Strada Lipovenilor",1
"Strada Lipsa",1
"Strada Lipscani",13
"Strada Lirei",9
"Strada Lisabona",3
"Strada Lisabonei",1
"Strada Liszt Ferencz",2
"Strada Liszt Franz",3
"Strada Lita",2
"Strada Litografiei",1
"Strada Litoralului",4
"Strada Litovoi Voda",1
"Strada Litovoi Voievod",4
"Strada Livada",1
"Strada Liveni",2
"Strada Livezeni",7
"Strada Livezi",3
"Strada Livezii",7
"Strada Livezilor",26
"Strada Lizeanu",2
"Strada Lobacevschi Nicolae",1
"Strada Locomobilei",1
"Strada Locomotivei",11
"Strada Loga Diaconovici",1
"Strada Logofat Tautu",1
"Strada Logofatul Anghelache",1
"Strada Logofatul Cârstea",1
"Strada Logofatul Dan",2
"Strada Logofatul Luca Stroici",8
"Strada Logofatul Tautu",4
"Strada Logofatul Udriste",2
"Strada Lombului",1
"Strada Lomonosov",1
"Strada Londra",4
"Strada Lonea",4
"Strada Lopatari",1
"Strada Lopatarilor",2
"Strada Lopetii",1
"Strada Lorena",1
"Strada Lotreanu Ion",1
"Strada Lotrioara",9
"Strada Lotru",3
"Strada Lotrului",17
"Strada Lotus",3
"Strada Lovarda",1
"Strada Lovinescu Eugen",4
"Strada Lovinesu Eugen",1
"Strada Loviste",1
"Strada Lozoveni",2
"Strada Luarea Bastiliei",1
"Strada Lucacesti",1
"Strada Lucaciu Vasile",12
"Strada Luca Ion",3
"Strada Lucan Dan",1
"Strada Lucasz Iren",1
"Strada Luceafarul",1
"Strada Luceafarului",31
"Strada Lucefarului",1
"Strada Lucerna",1
"Strada Lucernei",7
"Strada Luchian",1
"Strada Luchian Stefan",9
"Strada Lucieni",1
"Strada Lucifer",1
"Strada Ludescu Stoica",5
"Strada Ludos",1
"Strada Ludus",4
"Strada Ludusului",1
"Strada Ludwig von Ybl",1
"Strada Lugoj",3
"Strada Lugojana",6
"Strada Lugojului",2
"Strada Luica",13
"Strada Lujerului",6
"Strada Lukasz Johan Hedwig",1
"Strada Luko Bela",2
"Strada Luminei",3
"Strada Luminii",10
"Strada Luminisului",5
"Strada Luminitei",7
"Strada Luminoasa",1
"Strada Lunca",1
"Strada Lunca Banului",1
"Strada Lunca Bârzesti",3
"Strada Lunca Bistritei",2
"Strada Lunca Bradului",3
"Strada Lunca Cernei",3
"Strada Lunca Florilor",2
"Strada Lunca Mare",1
"Strada Lunca Muresului",1
"Strada Luncani",1
"Strada Lunca Oltului",1
"Strada Lunca Pomostului",1
"Strada Lunca Prutului",1
"Strada Lunca Sighet",2
"Strada Lunca Siretului",1
"Strada Lunci",1
"Strada Luncii",11
"Strada Luncilor",1
"Strada Luncsoara",2
"Strada Lunei",9
"Strada Lunetei",1
"Strada Lunga",10
"Strada Lunii",3
"Strada Luntrasului",1
"Strada Luntrei",5
"Strada Luntreni",1
"Strada Lupa Capitolina",1
"Strada Lupas Ion",1
"Strada Lupeni",20
"Strada Lupitei",2
"Strada Lupoaicei",1
"Strada Lupsanu",1
"Strada Luptatori",2
"Strada Luptatorilor",1
"Strada Luptei",3
"Strada Lupu Costache",1
"Strada Lupu Dionisie",7
"Strada Lupului",1
"Strada Lupu Vasile",2
"Strada Lutariei",1
"Strada Luterana",4
"Strada Luther Martin",1
"Strada Lutia Lascar",1
"Strada Lutoasa",1
"Strada Lutului",2
"Strada Lyon",1
"Strada Macaralei",1
"Strada Macaralelor",1
"Strada Macarenco",4
"Strada Macarescu Nicolae",1
"Strada Macarie",2
"Strada Macarie Cântaretul",1
"Strada Macarie Remus",1
"Strada Macazului",6
"Strada Macedona",2
"Strada Macedonia",2
"Strada Macedoniei",2
"Strada Macedonski Alexandru",2
"Strada Macelari",2
"Strada Macelariu Horia",7
"Strada Macelaru Ilie",2
"Strada Macesilor",1
"Strada Macesului",9
"Strada Maciesului",3
"Strada Macilor",6
"Strada Macin",4
"Strada Macinisului",1
"Strada Macinului",5
"Strada Macrisului",1
"Strada Macul Rosu",1
"Strada Macului",15
"Strada Madach Imre",3
"Strada Madgearu Virgil",6
"Strada Madona",1
"Strada Madona Dudu",1
"Strada Madrid",2
"Strada Madrigalului",3
"Strada Maduta Ilie",1
"Strada Magazia Garii",1
"Strada Magaziei",1
"Strada Magaziilor",2
"Strada Magellan",1
"Strada Magheran",1
"Strada Magheranului",4
"Strada Magheru",1
"Strada Magheru Gheorghe",1
"Strada Maghiran",2
"Strada Maghiranului",3
"Strada Magiresti",2
"Strada Magnetului",4
"Strada Magneziului",2
"Strada Magnoliei",16
"Strada Magrini",1
"Strada Magura",15
"Strada Magura Casin",1
"Strada Magura Codlei",1
"Strada Magura Florilor",1
"Strada Magura Mare",1
"Strada Magura Odobesti",2
"Strada Magura Slatioarei",1
"Strada Magura Vaii",2
"Strada Magura Vulturului",6
"Strada Magurei",14
"Strada Magurele",1
"Strada Maguricea",4
"Strada Magurii",5
"Strada Mahmudiei",2
"Strada Mahu",1
"Strada Mai 9",1
"Strada Maiakovski",1
"Strada Maica Alexandra",2
"Strada Maica Domnului",5
"Strada Maicanesti",10
"Strada Maica Teofana",2
"Strada Maierilor",1
"Strada Maiorescu Ion",3
"Strada Maiorescu Titu",15
"Strada Maior Petru",23
"Strada Maiorului",2
"Strada Malaieru Mircea",3
"Strada Malaiesti",1
"Strada Malcoci",5
"Strada Maleia",1
"Strada Malin",1
"Strada Malinului",6
"Strada Maliuc",1
"Strada Malomgat",1
"Strada Maltopol",2
"Strada Malu",1
"Strada Malul Dunarii",1
"Strada Malul Livezii",1
"Strada Malul Mare",2
"Strada Malul Mic",2
"Strada Malul Muresului",2
"Strada Malului",6
"Strada Malureni",4
"Strada Malu Rosu",4
"Strada Malva",1
"Strada Mamaia",3
"Strada Mamulari",2
"Strada Manastirea Casin",1
"Strada Manastirea Clocociov",1
"Strada Manastirea Dealului",2
"Strada Manastirea Horezu",1
"Strada Manastirea Neamt",1
"Strada Manastirea Putna",1
"Strada Manastirii",1
"Strada Manciulea Stefan",1
"Strada Mandai Nicu",1
"Strada Mandolinei",1
"Strada Mandra",2
"Strada Mândresti",2
"Strada Manea Gheorghe",2
"Strada Manejului",1
"Strada Manescu Constantin",2
"Strada Mangalia",3
"Strada Mangaliei",3
"Strada Mangiuca Simion",2
"Strada Mango Ioan",1
"Strada Maniu Iuliu",30
"Strada Mann Thomas",1
"Strada Manolache Vornicul",1
"Strada Manole",1
"Strada Manolescu",1
"Strada Manolescu Grigore",2
"Strada Manolesti Deal",4
"Strada Manta Rosie",1
"Strada Mântuleasa",4
"Strada Mantu Nicolae",1
"Strada Manu General",2
"Strada Manu Gheorghe",6
"Strada Mânzului",4
"Strada Mara",1
"Strada Maracineanu Valter",2
"Strada Maracineanu Walter",14
"Strada Maramei",1
"Strada Maramures",19
"Strada Maramuresului",5
"Strada Marasesti",59
"Strada Marasti",31
"Strada Maratei",4
"Strada Marat Jean Paul",1
"Strada Marc Aureliu",1
"Strada Marcea",1
"Strada Marcu Mihaela Ruxandra",2
"Strada Marcus Aurelius",2
"Strada Mare",1
"Strada Mare a Unirii",4
"Strada Margaretei",2
"Strada Margaretelor",6
"Strada Margaritar",1
"Strada Margaritarelor",5
"Strada Margaritarilor",1
"Strada Margaritarului",2
"Strada Margaului",1
"Strada Margeanului",13
"Strada Margelelor",8
"Strada Marghiloman",3
"Strada Marginasa",2
"Strada Marginea",1
"Strada Margineanu Dumitru",1
"Strada Margineanu Elisabeta",1
"Strada Marginei",6
"Strada Marginenilor",1
"Strada Marginii",1
"Strada Marian Simion Florea",1
"Strada Marica",1
"Strada Marinarilor",6
"Strada Marin Aurel",1
"Strada Marin Brutaru",1
"Strada Marin Constantin",4
"Strada Marinescu Andrei-Prundu",1
"Strada Marinescu Costache",2
"Strada Marinescu Dumitru",6
"Strada Marinescu Gheorghe",7
"Strada Marinescu Petre",1
"Strada Mariseu Iustin",1
"Strada Maris Teodor",1
"Strada Mariuca",5
"Strada Marmurei",4
"Strada Marna",1
"Strada Marnei",1
"Strada Mârsa",2
"Strada Marseillaise",1
"Strada Marsilia",1
"Strada Marsului",1
"Strada Marta",2
"Strada Marte",2
"Strada Martinesti",1
"Strada Martinovics",1
"Strada Martirii de la Fantana Alba",1
"Strada Martirilor",1
"Strada Martirilor Deportati",1
"Strada Martisor",4
"Strada Martisorului",1
"Strada Marton Aron",1
"Strada Martone Emanuel",1
"Strada Marului",11
"Strada Masarilor",1
"Strada Masaryk Thomas",4
"Strada Masina de Pâine",13
"Strada Masinii",1
"Strada Masinistilor",4
"Strada Maslinului",8
"Strada Matasari",5
"Strada Matasarilor",1
"Strada Matase Constantin",1
"Strada Mateescu George",1
"Strada Mateescu Nicolae",1
"Strada Mateevici Alecu",2
"Strada Mateias",1
"Strada Mateiasul",1
"Strada Matei Basarab",20
"Strada Matei Constantin",1
"Strada Matei Corvin",11
"Strada Matei Elina Voievod",2
"Strada Matei Milo",1
"Strada Mateiu George",1
"Strada Matei Voievod",7
"Strada Maternitatii",1
"Strada Matragunei",1
"Strada Mavrogheni Nicolae",2
"Strada Maximilian",1
"Strada Mayer Octav",1
"Strada Mazilu Teodor",1
"Strada Mecanicilor",2
"Strada Mecet",5
"Strada Medaliei",1
"Strada Medeea",2
"Strada Medeleni",1
"Strada Medelnicerului",1
"Strada Medianei",1
"Strada Medias",1
"Strada Mediasului",1
"Strada Medicinei",1
"Strada Meditatiei",2
"Strada Medresti",2
"Strada Meduzei",1
"Strada Mehadia",4
"Strada Mehedinteanu",1
"Strada Mehedinti",8
"Strada Mehedinti Simion",4
"Strada Meiului",2
"Strada Melinesti",2
"Strada Melodiei",10
"Strada Memorandist Roman",1
"Strada Memorandul",1
"Strada Memorandului",5
"Strada Memorandumului",2
"Strada Mendeleev",1
"Strada Mendeleev D.I.",7
"Strada Mendeleev D. Ivanovici",3
"Strada Mentei",1
"Strada Mentiunii",6
"Strada Menuetului",1
"Strada Menumorut",2
"Strada Merca Iuliu",1
"Strada Mercur",8
"Strada Mercy Florimund",1
"Strada Mereni",1
"Strada Merfii",1
"Strada Meridiane",1
"Strada Meridianului",1
"Strada Merilor",12
"Strada Merisani",2
"Strada Merisor",3
"Strada Merisorului",2
"Strada Meschendorfer Harald",1
"Strada Meseriasilor",3
"Strada Meseriei",1
"Strada Meseriilor",1
"Strada Meses",1
"Strada Mesota Ioan",1
"Strada Mesteacan",2
"Strada Mesteacanului",18
"Strada Mestecanis",3
"Strada Mestecanisului",1
"Strada Mesteru Ion",1
"Strada Mesterul Manole",7
"Strada Mestesugarilor",5
"Strada Metalului",1
"Strada Metalurgiei",7
"Strada Metalurgistilor",4
"Strada Metanului",1
"Strada Meteor",4
"Strada Meteorilor",2
"Strada Meteorologiei",1
"Strada Metianu Ioan",1
"Strada Mexic",2
"Strada Mezes",4
"Strada Meziad",1
"Strada Meziadului",1
"Strada Mica",13
"Strada Michelangelo",1
"Strada Michelet Jules",1
"Strada Miciurin",1
"Strada Mickiewics Adam",1
"Strada Micle Veronica",8
"Strada Microcolonie",1
"Strada Micsandrelor",1
"Strada Micsunele",1
"Strada Micsunelelor",11
"Strada Micu-Clain Samuil",1
"Strada Micu Klein",1
"Strada Micu Klein Inocentiu",1
"Strada Micu Klein Samuel",2
"Strada Miculescu Constantin",1
"Strada Micu Samuel",4
"Strada Micu Samuil",1
"Strada Mieilor",5
"Strada Miercani",6
"Strada Miercurea Ciuc",1
"Strada Mierlei",8
"Strada Migdalului",5
"Strada Mihaescu Gib",3
"Strada Mihai Bravu",17
"Strada Mihaileanu Stefan",7
"Strada Mihaileni",2
"Strada Mihailescu Vintila",9
"Strada Mihail Kogalniceanu",2
"Strada Mihai Radu",1
"Strada Mihai Viteazu",26
"Strada Mihai Viteazul",34
"Strada Mihai Voda",3
"Strada Mihai Voda Viteazul",2
"Strada Mihalache Ion",1
"Strada Mihali Teodor",1
"Strada Mihaly Theodor",1
"Strada Mihnea Radu",1
"Strada Mihnea Voda",3
"Strada Mihu Copilu",1
"Strada Mihut Ioan",1
"Strada Mijlocului",1
"Strada Mikes Kelemen",1
"Strada Mikó",1
"Strada Mikszath Kalman",1
"Strada Milcov",38
"Strada Milcovului",3
"Strada Mileanca",1
"Strada Mileniului",2
"Strada Milenium",1
"Strada Milescu Nicolae",2
"Strada Milescu Nicolae Spatarul",1
"Strada Milescu Spataru",1
"Strada Milescu Spatarul",1
"Strada Miletici Alexandru",1
"Strada Miletin",3
"Strada Milioara",1
"Strada Militara",2
"Strada Militari",7
