Sodininkų 12-oji g.,1
Sodininkų 13-oji g.,1
Sodininkų 1-oji g.,5
Sodininkų 2-oji g.,3
Sodininkų 3-ioji g.,2
Sodininkų 3-oji g.,1
Sodininkų 4-oji g.,3
Sodininkų 5-oji g.,3
Sodininkų 6-oji g.,2
Sodininkų 7-oji g.,1
Sodininkų 8-oji g.,1
Sodininkų 9-oji g.,1
Sodininkų g.,73
Sodininkų Mažoji g.,1
Sodininkų tak.,2
Sodinkelio g.,3
Sodintojų 1-oji g.,1
Sodintojų 2-oji g.,1
Sodintojų 3-ioji g.,1
Sodo g.,101
Sodo lakštingalų g.,1
Sodos g.,5
Sodo tak.,5
Sodų 1-oji g.,4
Sodų 2-oji g.,5
Sodų 3-ioji g.,1
Sodų 3-oji g.,3
Sodų 4-oji g.,3
Sodų 5-oji g.,3
Sodų 6-oji g.,2
Sodų 7-oji g.,2
Sodų 8-oji g.,1
Sodų g.,596
Sodų Kalno g.,2
Sodų tak.,2
Sodybinė g.,1
Sodybos g.,18
Sodybų 1-oji g.,1
Sodybų 2-oji g.,1
Sodybų g.,29
Sodžiaus 1-oji g.,3
Sodžiaus 2-oji g.,3
Sodžiaus 3-ioji g.,3
Sodžiaus 4-oji g.,1
Sodžiaus 5-oji g.,1
Sodžiaus g.,119
Sodžiaus tak.,2
Sodžiuko g.,2
Sokelių g.,3
Sokiškių g.,1
Šokių g.,1
Solidarumo g.,2
Šolių g.,1
Sominio g.,1
Šončiaus g.,1
Šono g.,1
Šonos g.,2
Sopranų g.,2
Šorelių g.,1
S. Orlavičiaus g.,1
Sorų g.,3
Sotvaro g.,1
Sotvarų g.,1
Sovaičių g.,1
Spalio 25-osios g.,3
Spalio g.,2
Spalvingoji g.,1
Spalviškių g.,1
Spalvų g.,2
Spandotų g.,1
Spanguolių g.,15
Šparagų g.,1
Sparno g.,2
Sparnų g.,6
Spartako g.,1
Spartos 1-oji g.,1
Spartos 2-oji g.,1
Spartos 3-ioji g.,1
Spartos 4-oji g.,1
Spartuolių g.,3
Sparvinupio g.,1
Spaudos g.,5
Spaustuvės g.,7
Spaustuvininkų g.,2
Specialistų g.,1
Speigo g.,2
Spengių g.,1
Spenglos g.,5
Spėros g.,1
Spigino g.,1
Špinatų g.,1
Spindulio g.,24
Spindulio tak.,2
Spindulių 1-oji g.,1
Spindulių 2-oji g.,1
Spindulių 3-ioji g.,1
Spindulių 4-oji g.,1
Spindulių 5-oji g.,1
Spindulių 6-oji g.,1
Spindulių 7-oji g.,1
Spindulių g.,6
Spirakių g.,1
Spirkių g.,1
Spitrėnų g.,1
Špokų g.,1
Sportininkų g.,17
Sporto 1-oji g.,1
Sporto 2-oji g.,1
Sporto g.,59
Sporto tak.,2
Sprakšių g.,2
Sprigių g.,1
Sprindiškės g.,1
Sprudeikos g.,4
Sprūdės g.,1
Spruktų g.,2
Spukaičių g.,1
Spyglainių g.,3
Spyglių g.,6
Spygliuočių g.,1
Spynų g.,2
Sraigių tako g.,1
S. Rapolionio g.,2
S. Raštikio g.,6
Srauto g.,1
S. Riaubos g.,1
Sriauptų g.,1
Sriubiškių g.,1
S. Romerienės g.,1
Srovės g.,4
Srovių g.,1
Sruojos g.,8
S. Šalkauskio g.,6
S. Santvaro g.,5
S. Šilingo g.,3
S. Šimkaus g.,8
S. Skapo g.,1
S. Stanevičiaus g.,25
S. Staniškio-Lito g.,1
Stabatiškės g.,2
Stabaunyčiaus g.,1
Stabintiškių g.,1
Stabulankių g.,2
Stadiono 1-oji g.,1
Stadiono 2-oji g.,1
Stadiono 3-oji g.,1
Stadiono g.,76
Stadiono tak.,1
Stadiono Tako g.,1
Stagelių g.,1
Staidarų g.,1
Staiginės g.,1
Stakių g.,3
Stakliškių g.,5
Stakminių g.,1
Stakšelių g.,1
Stalėriškio g.,1
Stalioriškių g.,1
Stalių g.,3
Štalių g.,1
Stalių tak.,1
Stalupėnų g.,8
Stalupės g.,1
Stanaičių g.,1
Stančių g.,2
Stanelių g.,2
Stangės g.,1
Stangviliškių g.,2
Stanionių g.,1
Staniškės g.,2
Stanislavo Moniuškos g.,1
Stanislavo Moravskio g.,1
Stanislavo Vankovičiaus g.,1
Stanislovo Biržiškio g.,1
Stanislovo Bonifaco Jundzilo g.,1
Stanislovo Flerio g.,1
Stanislovo Gedimino Ilgūno g.,1
Stanislovo Kerbedžio g.,1
Stanislovo Kuizino g.,1
Stanislovo Mykolo Radziševskio g.,1
Stanislovo Narutavičiaus g.,1
Stanislovo Orlavičiaus g.,1
Stanislovo Puzino g.,2
Stanislovo Rapolionio g.,2
Stanislovo Rimkaus g.,1
Staniūnų g.,25
Stariškės g.,2
Starkupio g.,1
Startų g.,1
Stašelio g.,1
Stasinės g.,1
Stasio Ankevičiaus g.,1
Stasio Bačkio g.,1
Stasio Baltrušio g.,2
Stasio Biziulevičiaus g.,1
Stasio Gučiaus g.,1
Stasio Krasausko g.,3
Stasio Lozoraičio g.,3
Stasio Riauto g.,1
Stasio Šalkauskio g.,1
Stasio Šalkausko g.,1
Stasio Samalavičiaus g.,1
Stasio Santvaro g.,1
Stasio Šilingo g.,3
Stasio Taškūno g.,1
Stasio Ušinsko g.,1
Stasio Vainiūno g.,1
Stasiūnų g.,2
Stasylų g.,1
Statikų g.,1
Statybininkų 1-oji g.,1
Statybininkų 2-oji g.,1
Statybininkų 3-oji g.,1
Statybininkų 4-oji g.,1
Statybininkų 5-oji g.,1
Statybininkų 6-oji g.,1
Statybininkų 7-oji g.,1
Statybininkų 8-oji g.,1
Statybininkų 9-oji g.,1
Statybininkų g.,155
Statybininkų tak.,2
Statybos g.,3
Stauniškių g.,2
Staviškių g.,1
Stebeikių g.,1
Stebėkių g.,1
Stebuklų g.,1
Stebuliškės Sodų 11-oji g.,1
Stebuliškės Sodų 1-oji g.,1
Stebuliškės Sodų 2-oji g.,1
Stebuliškės Sodų 3-oji g.,1
Stebuliškės Sodų 4-oji g.,1
Stebuliškės Sodų 5-oji g.,1
Stebuliškės Sodų 6-oji g.,1
Stebuliškės Sodų 7-oji g.,1
Stebuliškės Sodų 8-oji g.,1
Stebuliškės Sodų 9-oji g.,1
Stebuliškės Sodų g.,1
Stebulių g.,1
Stelmužės g.,1
Stendo g.,1
Steponavos g.,1
Steponiškių g.,3
Steponių g.,1
Stepono Batoro g.,8
Stepono Gailevičiaus g.,2
Stepono Kairio g.,1
Steponų g.,1
Sterkonių g.,1
Stetiškių g.,6
Stiebų g.,1
Stiklių g.,4
Stiklo g.,6
Stimbrų g.,1
Stintų g.,1
Stipirkių g.,1
Stirbaičių g.,2
Stirbaitynės g.,1
Stirbių g.,1
Stirniškių g.,1
Stirnių g.,1
Stirnos g.,1
Stirnų g.,33
Stirnų tak.,6
Stirnų tako g.,1
Stirtų g.,1
Stirtupės g.,1
Stogastulpio g.,1
Stoklių g.,1
Stonaičių g.,1
Stonės g.,1
Stoniškio g.,3
Stoniškių g.,3
Stonių g.,1
Stonkalnės g.,1
Stonų g.,7
Storės g.,3
Storių g.,1
Štormo g.,1
Stotelės 1-oji g.,1
Stotelės 2-oji g.,1
Stotelės 3-oji g.,1
Stotelės 4-oji g.,1
Stotelės 5-oji g.,1
Stotelės 6-oji g.,1
Stotelės g.,4
Stoties g.,155
Stovyklavietės g.,1
Stovyklos g.,2
Stragnų g.,1
Strasbūro g.,1
Straujos g.,2
Strazdakalnio g.,1
Strazdelio g.,10
Strazdo g.,8
Strazdų 1-oji g.,2
Strazdų 2-oji g.,1
Strazdų 3-oji g.,1
Strazdų 4-oji g.,1
Strazdų 5-oji g.,1
Strazdų 7-oji g.,1
Strazdų 9-oji g.,1
Strazdų g.,35
Strazdų tak.,1
Strazdžių g.,2
Streipūnų g.,1
Strėliškių g.,2
Strelių g.,1
Strėvininkų g.,1
Strėvos g.,12
Striaunės g.,1
Strielčių g.,3
Strielčiukų g.,1
Strigailiškio g.,1
Strilungių g.,1
Stripinių g.,1
Stripūnų g.,1
Striūnos g.,2
Striūpų g.,2
Stropelių g.,1
Struikų g.,2
Strūnaičio g.,2
Stuburų g.,2
Stučių g.,6
Studentų g.,32
Stulpo Upelio g.,1
Stumbražolių tak.,1
Stumbrio g.,1
Stumbro g.,7
Stumbrų g.,6
Stuobrių g.,1
Stūriškių g.,2
Šturmanų g.,2
Sturtupio g.,1
Subačiaus g.,13
Subedžio g.,3
Subotnikų g.,1
Sudeikių g.,5
Sūdėnų g.,1
Sudervėlės g.,1
Sudervės g.,7
Sudintų g.,1
Sudmantų g.,1
Sūdninkų g.,1
Sūdramagalos g.,1
Sūduonės g.,1
Sūduonios g.,3
Sūduvių g.,6
Sūduvos g.,18
Sudvajų g.,5
Suginčių g.,3
Sugintų g.,1
Sujainių g.,1
Šukės g.,1
Šukėtų g.,1
Sukilėlių g.,13
Sukilimo g.,2
Šukiškių g.,1
Šukių g.,1
Suktinių g.,1
Sūkurio g.,6
Sukuriškių g.,1
Sūkurių g.,5
Šulinio g.,10
Šulinių g.,1
Sulinkių g.,1
Sulos g.,2
Sulupės g.,8
Šumsko g.,1
Sundakų g.,3
Sungailiškių g.,1
Sungardų g.,1
Šunijos g.,1
Sunkinių g.,1
Šunkiškių g.,1
Šunskų g.,1
Šunskų Kelio g.,2
Suntautų g.,1
Šunykštos g.,1
Suojos g.,1
Šuojos g.,1
Suominio g.,1
Suomių g.,7
Suopio g.,3
Suopių g.,10
Suotako g.,1
Sūpuoklių g.,1
Sūrelės g.,1
Šūrelio g.,1
Sūrės g.,3
Surgautų g.,1
Surmiaus g.,2
Sūrupio g.,2
Surviliškio g.,1
Susivienijimo g.,1
Šusties g.,4
Šušvės g.,15
Sutemos g.,1
Sutemų g.,2
Sutkaičių g.,1
Sutkų g.,2
Sutkūnų g.,2
Sutkynės g.,1
Šutupio tak.,1
Suvainių g.,1
Suvalkėlių g.,1
Suvalkiečių g.,26
Suvalkijos g.,7
Suvalkų g.,16
Suvernų g.,1
Suvinės g.,1
Suvingio g.,2
Švaininkų g.,1
Svainių g.,1
Svajonės 1-oji g.,2
Svajonės 2-oji g.,2
Svajonės 3-ioji g.,1
Svajonės 3-oji g.,1
Svajonės 4-oji g.,2
Svajonės 5-oji g.,1
Svajonės 6-oji g.,1
Svajonės 7-oji g.,1
Svajonės 8-oji g.,1
Svajonės 9-oji g.,1
Svajonės g.,11
Svajonės Sodų 1-oji g.,1
Svajonės Sodų 2-oji g.,1
Svajonės Sodų 3-oji g.,1
Svajonės Sodų 4-oji g.,1
Svajonės Sodų 5-oji g.,1
Svajonės Sodų 6-oji g.,1
Svajonės tak.,1
Svajonių g.,47
Svajos g.,6
Svajotojų g.,1
Svajų g.,11
Svalės g.,1
Svalios g.,9
S. Valiūno tak.,1
Šv. Aloyzo g.,1
Svarainio 1-oji g.,1
Svarainio 2-oji g.,1
Svarainio 3-ioji g.,1
Svarainio 4-oji g.,1
Svarainio 5-oji g.,1
Svarainio 6-oji g.,1
Svarainio 7-oji g.,1
Svarainio g.,1
Svarainių 1-asis tak.,1
Svarainių 2-asis tak.,1
Svarainių 3-asis tak.,1
Svarainių 4-asis tak.,1
Svarainių 5-asis tak.,1
Svarainių g.,29
Svarainių tak.,3
S. Varašiaus g.,1
Švarcgirio g.,1
Švarco g.,1
Švarioji g.,3
Švaros g.,1
Svarstyklių g.,3
Šv. Brunono Bonifaco g.,1
Šv. Dominyko g.,1
Šv. Dvasios g.,1
Svėdasų g.,3
Švedės g.,4
Švedkalnio g.,1
Švedų g.,5
Švedukalnio g.,1
Šveicarijos g.,2
Šveicarų g.,2
Sveikatos g.,3
Šveistralio g.,1
Švėkšnelės 1-asis tak.,1
Švėkšnelės 2-asis tak.,1
Švėkšnelės 3-iasis tak.,1
Švėkšnelės 4-asis tak.,1
Švėkšnelės 5-asis tak.,1
Švėkšnelės g.,1
Švėkšnos plento g.,1
Švelnių g.,1
Švelnupio g.,1
Svencelės g.,4
Švenčiakalnio g.,1
Švenčiaus g.,2
Švenčionėlių g.,4
Švenčionių g.,33
Švenčių g.,1
Švenčiūliškių g.,1
Švendrelio g.,3
Švendrelių g.,1
Švendrės g.,6
Švendrių g.,2
Švendrų g.,2
Švendrų tak.,2
Švendubrės g.,2
Šventaduonės g.,1
Šventagaršvių tak.,1
Šventainės g.,1
Šventakalnio g.,1
Šventakiemio g.,1
Šventaragio g.,1
Šventeliškių g.,1
Šventežerio g.,3
Šventgirės g.,1
Šventgirio g.,1
Šventininkų g.,2
Šventkalnio g.,1
Švento g.,1
Šventoji g.,1
Šventorkalnio g.,2
Šventosios g.,24
Šventų g.,1
Šventupės g.,5
Šventupio g.,10
Šventupių g.,1
Šventupuko g.,1
Šventvakario g.,1
Švepelių g.,2
Svėrių g.,1
Svetaus g.,2
Švėtelės g.,1
Švėtės g.,1
Šv. Faustinos g.,3
Šv. Florijono g.,1
Šv. g.,4
Šv. Gertrūdos g.,7
Šv. Huberto g.,1
Svidiškių g.,1
Svidrių g.,1
Šviesioji g.,8
Šviesos g.,109
Šviesos tak.,3
Šviesulių g.,1
Šviesus tak.,2
Švietėjų g.,1
Švietimo g.,4
Svietlikių g.,1
Šv. Ignoto g.,6
Svilelių g.,1
Sviliškių g.,4
Svirbučių g.,1
Svirbygalos g.,2
Svirkalnio g.,2
Svirkančių g.,1
Svirkų g.,1
Svirno g.,8
Svirnupio g.,1
Svirplionių g.,1
Svirpliškio g.,2
Svirplių g.,7
Svirplių tak.,2
Svirptakio g.,1
Svirties g.,2
Svirtiškio g.,1
Svirtūnų g.,1
Svirų g.,1
Švitinio g.,1
Švitrigailos g.,7
Šv. Jokūbo g.,2
Šv. Jono g.,2
Šv. Jono Nepomuko g.,1
Šv. Jono Pauliaus II g.,1
Šv. Jurgio g.,2
Šv. Kazimiero g.,2
Šv. Kotrynos g.,1
Šv. Kristoforo g.,2
Šv. Margaritos g.,1
Šv. Mikalojaus g.,1
Šv. Mykolo g.,2
Svobiškėlio g.,1
Švobiškio g.,1
Svogūnų g.,1
Svolkenių g.,1
Šv. Roko g.,2
Šv. Silvijos g.,1
Šv. Stepono g.,7
Šv. Uršulės g.,1
Šv. Valentino g.,1
Šv. Vincento g.,1
Švylių g.,1
Svylos g.,2
Svyrių g.,3
Svyronės g.,1
Svyruoklių g.,1
Švyturio g.,38
Švyturių g.,1
Šv. Zitos g.,1
Sydeklio g.,1
Šylių g.,2
S. Ylos g.,2
Šypsenos g.,1
Šyšalės g.,1
Šyšgirių g.,1
Šyškrantės g.,1
Šyšos 10-asis tak.,1
Šyšos 11-asis tak.,1
Šyšos 12-asis tak.,1
Šyšos 13-asis tak.,1
Šyšos 14-asis tak.,1
Šyšos 1-asis tak.,1
Šyšos 2-asis tak.,1
Šyšos 3-iasis tak.,1
Šyšos 4-asis tak.,1
Šyšos 5-asis tak.,1
Šyšos 6-asis tak.,1
Šyšos 7-asis tak.,1
Šyšos 8-asis tak.,1
Šyšos 9-asis tak.,1
Šyšos g.,9
Šyvinės g.,1
S. Zobarsko g.,1
S. Žukausko g.,32
Tabariškių g.,5
Tabolino g.,1
Tabolsko g.,1
Taboro g.,1
Tadaravos g.,1
Tado Daugirdo g.,1
Tado Kosciuškos g.,2
Taikos g.,349
Taikos tak.,2
Takažolės g.,1
Takažolių g.,3
Takelio g.,2
Takiosios Neries g.,1
Takniškių g.,5
Tako g.,15
Takoskyros g.,2
Talaikės g.,1
Talantų g.,3
Talavos g.,1
Talino g.,3
Talkininkų g.,1
Talkonių g.,1
Talkos Sodų 1-oji g.,1
Talkos Sodų 2-oji g.,1
Talkos Sodų 3-ioji g.,1
Talkos Sodų 4-oji g.,1
Talpūnų g.,1
Talšos g.,2
Tamaros g.,1
Tamošiškių g.,1
Tamošių g.,1
Tamošiūnų g.,1
Tamsės g.,1
Tamšos g.,1
Tamuliškių g.,1
Tamulšios g.,1
Tango g.,1
Tapelių g.,4
Tarailio g.,1
Tarailių g.,2
Tarakėlių g.,1
Tarandės g.,4
Tarašiškių g.,1
Tarmių g.,1
Tarnagalos g.,1
Tarnėnų g.,1
Tarpežerės g.,2
Tarpgirio g.,1
Tarpinė g.,1
Tarpkalnio g.,1
Tarpučių g.,11
Tarpukalnio g.,1
Tarpupio g.,1
Tartališkio g.,1
Tartilynės g.,1
Tartoko g.,1
Tarvydų g.,2
Tarybų g.,10
Tarzanijos g.,1
Tatamiškių g.,2
Tatarulių g.,1
Tatulos g.,4
Tatupio g.,1
Taubučių g.,1
Taučionių g.,1
Taučiūnų g.,1
Taugotiškių g.,2
Taujėnų g.,1
Taujūnų g.,1
Taukeliškio g.,1
Taukolydžių g.,1
Tauliškių g.,1
Tauradubrės g.,1
Tauragės Dvaro g.,1
Tauragės g.,18
Tauragno g.,1
Tauragnų g.,13
Taurakalnio g.,1
Taurakiemio g.,2
Tauralaukio g.,3
Tauramiškio g.,1
Taurapilio g.,1
Taurėnų g.,1
Taurijos g.,5
Taurioji g.,1
Tauro 10-oji g.,1
Tauro 11-oji g.,1
Tauro 12-oji g.,1
Tauro 13-oji g.,1
Tauro 14-oji g.,1
Tauro 15-oji g.,1
Tauro 16-oji g.,1
Tauro 17-oji g.,1
Tauro 18-oji g.,1
Tauro 1-oji g.,2
Tauro 2-oji g.,1
Tauro 3-oji g.,1
Tauro 4-oji g.,1
Tauro 5-oji g.,1
Tauro 6-oji g.,1
Tauro 7-oji g.,1
Tauro 8-oji g.,1
Tauro 9-oji g.,1
Tauro g.,22
Taurosto g.,1
Taurostos g.,1
Taurų g.,1
Taurupės g.,1
Taurupio g.,8
Taurynės g.,2
Tausalo g.,2
Tautinių g.,2
Tautosakos g.,1
Tautos g.,2
Tautvilo g.,1
T. Brazio g.,1
T. Daugirdo g.,6
Teatro g.,6
Technikos 1-oji g.,1
Technikos 2-oji g.,1
Technikos 3-ioji g.,1
Technikos g.,27
Technikos tak.,1
Technikų g.,1
Technikumo g.,19
Teiraus g.,1
Teisybės g.,1
Tėjos g.,1
Tekintojų g.,1
Teklės Bružaitės g.,1
Teklės Kryževičiūtės g.,2
Tekliūnų g.,2
Tekmės g.,1
Tėkmės g.,1
Tekoriškio g.,1
Tekstilininkų g.,5
Teleičių g.,1
Televizijos g.,2
Televizorių g.,1
Teliavelio g.,1
Telšės g.,2
Telšinos g.,1
Telšių g.,32
Telžių g.,1
Tenenio g.,5
Tenenių g.,3
Tenkyčių g.,1
Tenorų g.,2
Tenžės g.,3
Teodoro Balno g.,2
Teodoro Grotuso g.,2
Teofiliaus Matulionio g.,1
Tepliavos g.,1
Terasų g.,1
Teresiečių g.,2
Termento g.,1
Terminalo g.,2
Terpentino g.,1
Terpinių g.,2
Tetervinų g.,1
Tetervinų tak.,2
Tetervynės g.,1
Tėviškės g.,30
T. Grotuso g.,1
Tičkūnų g.,2
Tiekėjų g.,4
Tiekimo g.,3
Tiesioji g.,65
Tiesiūniškio g.,1
Tiesos g.,22
Tiesos tak.,1
Tiesus tak.,1
Tigrų g.,1
Tilkos g.,3
Tiltininkų g.,1
Tilto g.,133
Tiltų g.,4
Tilviko g.,1
Tilvikų g.,4
Tilvikų tak.,1
Tilžės g.,108
Tinklų g.,8
Tintiniškių g.,2
Tirkiliškių g.,8
Tirkšlių g.,11
Tįsaičių g.,1
Tiškevičių g.,3
Tiskūnų g.,2
Titeikių g.,1
Titnago g.,5
Titnago Rato g.,1
Titnagų g.,1
Titupio g.,1
T. Ivanausko g.,16
T. Kosciuškos g.,8
T. Masiulio g.,19
T. Moigio g.,1
T. Narbuto g.,2
Tobių g.,1
Toleikių g.,2
Toliasodžio 1-oji g.,1
Toliasodžio 2-oji g.,1
Toliasodžio 3-ioji g.,1
Toliasodžio 4-oji g.,1
Toliejų g.,3
Tolimoji g.,10
Tolimosios Sodų 1-oji g.,1
Tolimosios Sodų 2-oji g.,1
Tolimosios Sodų 3-ioji g.,2
Tolimosios Sodų 4-oji g.,1
Tolimosios Sodų g.,1
Tolių g.,3
Tolivardžių g.,1
Tolminkiemio g.,16
Tolos g.,1
Tolučių g.,1
Tolupės g.,1
Tolupio g.,1
Tolutinė g.,1
Tomo g.,4
Tomo Noraus Naruševičiaus g.,1
Tomo Vidugirio g.,1
Tomo Žebrausko g.,1
Topeliškių g.,1
Toplaukio g.,1
Topolio g.,1
Topolių g.,120
Toravos g.,2
Tošies g.,1
Tošupio g.,1
Totorinės g.,1
Totorių g.,14
Totorkalnio g.,1
Tovelės g.,1
Tovelninkų g.,1
Tovės g.,2
Tradicijų g.,2
Traidenio g.,4
Trakalnio g.,1
Trakelio g.,2
Trakelių g.,2
Trakėnų g.,4
Trakės g.,1
Trakininkų g.,2
Trakiniškės g.,1
Trakinių g.,3
Trakiškio g.,1
Trakiškių g.,3
Trako g.,7
Trakšeliškių g.,1
Trakto g.,2
Traktoristų g.,1
Trakučių g.,1
Trakų g.,72
Trakynės g.,1
Trampolio g.,1
Tramvajų g.,2
Transformatorinės g.,1
Transportininkų g.,1
Transporto g.,6
Trapelių g.,1
Trapėnų g.,1
Traubių g.,1
Trauklapių g.,2
Traukšlio g.,3
Trauleinių g.,2
Traupio g.,2
Trečioji g.,1
Trečionių g.,1
Treigių g.,1
Trempų g.,1
Tremtinių g.,6
Treniotos g.,4
Trešnių g.,11
Trešnių tak.,3
Tribalės g.,1
Tribilų g.,1
Trikampio g.,2
Trilapio g.,1
Trilaukio g.,3
Triliškių g.,1
Trimėsėdžio g.,3
Trimito g.,1
Trimitų g.,3
Trinapolio g.,4
Trinkuškių g.,1
Trinyčių g.,1
Trivalakių g.,1
Trivyžos g.,2
Trobiškių g.,3
Trobų g.,1
Troškučių g.,6
Troškūnų g.,6
Truikių g.,2
Trūkiškio g.,1
Trumbatiškio g.,1
Trumpasis tak.,1
Trumpas tak.,1
Trumpės g.,4
Trumpiškių g.,2
Trumpoji g.,148
Truskavos g.,3
Tryliškių g.,1
Tryškių g.,7
T. Senkaus g.,1
T. Ševčenkos g.,2
T. Tilvyčio g.,1
Tubių g.,1
Tučių g.,5
Tujų g.,184
Tujų tak.,3
Tūkstantmečio g.,2
Tukumo g.,1
Tulnikių g.,2
Tulpės 1-oji g.,2
Tulpės 2-oji g.,2
Tulpės 3-ioji g.,1
Tulpės 3-oji g.,1
Tulpės 4-oji g.,2
Tulpės 5-oji g.,1
Tulpės 6-oji g.,1
Tulpės 7-oji g.,1
Tulpininkų g.,1
Tulpių 1-oji g.,1
Tulpių 2-oji g.,1
Tulpių 3-oji g.,1
Tulpių 4-oji g.,1
Tulpių g.,195
Tulpių tak.,9
Tumasonių g.,1
Tumelinos g.,2
Tunelio g.,10
Tuopų 1-oji g.,1
Tuopų 2-oji g.,1
Tuopų 3-oji g.,1
Tuopų g.,94
Tuopų tak.,2
Tupikų g.,1
Tuputiškių g.,1
Turbinų g.,1
Turdvario g.,2
Turgaičių g.,2
Turgalaukio g.,2
Turgaus g.,46
Turgavietės g.,1
Turgelių g.,3
Turistų g.,18
Turloviškių g.,1
Turmanto g.,3
Turnanto g.,1
Turniškių g.,2
Turniškių Sodų g.,1
Tursono g.,1
Tūrupio g.,1
Turžėnų g.,2
Tuskulėnų g.,11
Tutiškių g.,2
Tvankstės g.,1
Tvanksties g.,1
Tvankstos g.,1
Tvenkinėlio g.,1
Tvenkinėlio Sodo 1-oji g.,1
Tvenkinėlio Sodo 2-oji g.,1
Tvenkinėlio Sodo 3-oji g.,1
Tvenkinėlio Sodo 4-oji g.,1
Tvenkinėlio Sodo g.,1
Tvenkinio 1-oji g.,2
Tvenkinio 2-oji g.,2
Tvenkinio 3-ioji g.,1
Tvenkinio g.,242
Tvenkinio tak.,3
Tvenkinių g.,48
Tvenkinių tak.,1
Tverečiaus g.,4
Tvėrių g.,4
Tverų g.,4
Tverupio g.,1
Tvirtovės g.,7
T. Vrublevskio g.,1
Tykioji g.,2
Tyklės g.,1
Tylenių g.,1
Tylioji 1-oji g.,1
Tylioji 3-oji g.,1
Tylioji 5-oji g.,1
Tylioji 7-oji g.,1
Tylioji g.,63
Tyliūniškės g.,2
Tylos g.,27
Tylos tak.,2
Tylučių g.,1
Tylusis tak.,1
Tymo g.,1
Tymonių g.,1
Tyravos g.,4
Tyrelio g.,1
Tyrės g.,1
Tyrlaukio g.,2
Tyro g.,1
Tyrų g.,3
Tyrulių g.,4
Tyrų Pelkės g.,1
Tytuvėnų g.,6
Tytuvos g.,1
Tyzenhauzų g.,6
T. Zano g.,1
Ūdrijos g.,4
Ūdronių g.,2
Ūdrupio g.,2
Ūglių g.,1
Ugnės g.,2
Ugniagesių g.,14
Ugniakelio g.,1
Ugniakuro g.,1
Ugniažolių g.,2
Ugniažolių tak.,1
Ugnies g.,6
Ūkininkų g.,55
Ūkio g.,2
Ukmergės g.,94
Ukrainiečių g.,3
Ukrinų g.,2
Ulanavo g.,2
Uldukų g.,3
Ulėnų g.,2
Uliūnų g.,1
Ulkiškių g.,1
Ulono g.,1
Ulonų g.,20
Ūlos g.,18
Ulyčios g.,4
Ulyčios senoji g.,1
Ulžių g.,1
Ūmėdžių g.,9
Undinės g.,3
Unės Babickaitės g.,1
Ungurinės g.,3
Ungurių g.,2
Unguros g.,1
Ūniškių g.,2
Universiteto g.,10
Untulių g.,1
Uodų g.,1
Uogalių g.,1
Uoginių g.,1
Uogio g.,1
Uogiškių g.,2
Uogų 1-oji g.,1
Uogų 2-oji g.,1
Uogų g.,13
Uogų tak.,1
Uogynų g.,5
Uokso g.,1
Uoksų g.,1
Uolės g.,1
Uolininkų g.,1
Uolio g.,1
Uolos g.,2
Uosijos g.,1
Uosinės g.,1
Uosininkų g.,1
Uosinto g.,1
Uosintos g.,1
Uosio g.,17
Uosių g.,91
Uosių Sodų 10-oji g.,1
Uosių Sodų 11-oji g.,1
Uosių Sodų 12-oji g.,1
Uosių Sodų 13-oji g.,1
Uosių Sodų 14-oji g.,1
Uosių Sodų 15-oji g.,1
Uosių Sodų 16-oji g.,1
Uosių Sodų 17-oji g.,1
Uosių Sodų 18-oji g.,1
Uosių Sodų 19-oji g.,1
Uosių Sodų 1-oji g.,1
Uosių Sodų 20-oji g.,1
Uosių Sodų 21-oji g.,1
Uosių Sodų 22-oji g.,1
Uosių Sodų 23-ioji g.,1
Uosių Sodų 24-oji g.,1
Uosių Sodų 25-oji g.,1
Uosių Sodų 26-oji g.,1
Uosių Sodų 27-oji g.,1
Uosių Sodų 28-oji g.,1
Uosių Sodų 29-oji g.,1
Uosių Sodų 2-oji g.,1
Uosių Sodų 3-ioji g.,1
Uosių Sodų 4-oji g.,1
Uosių Sodų 5-oji g.,1
Uosių Sodų 6-oji g.,1
Uosių Sodų 7-oji g.,1
Uosių Sodų 8-oji g.,1
Uosių Sodų 9-oji g.,1
Uosių Sodų g.,1
Uosių tak.,1
Uošnos g.,5
Uostadvario g.,1
Uostelio g.,1
Uosto g.,4
Uosupėlio g.,1
Uosupio g.,5
Upaičio g.,1
Upeivių g.,2
Upelės g.,1
Upelio 1-oji g.,1
Upelio 2-oji g.,1
Upelio 3-oji g.,1
Upelio 4-oji g.,1
Upelio 5-oji g.,1
Upelio 6-oji g.,1
Upelio 7-oji g.,1
Upelio 8-oji g.,1
Upelio g.,126
Upelio tak.,3
Upės 1-oji g.,1
Upės 2-oji g.,1
Upės g.,96
Upėsnio g.,1
Upės tako g.,1
Upėtakių g.,7
Upėtekio g.,1
Upinės g. g.,1
Upitėnų g.,1
Upokšnio 11-oji g.,1
Upokšnio 1-oji g.,1
Upokšnio 3-oji g.,1
Upokšnio 5-oji g.,1
Upokšnio 7-oji g.,1
Upokšnio 9-oji g.,1
Upokšnio g.,5
Upynės g.,2
Upynos g.,4
Upytės g.,18
Urano tak.,1
Urbikių g.,4
Urdupio g.,1
Urėdijos g.,5
Urėdų g.,2
Urelių g.,1
Urkio g.,1
Urkos g.,1
